,player1,player2,ace%,df%,1stIn%,1stWon%,2ndWon%,bpSaved%,label,surface_Clay,surface_Grass,surface_Hard,tourney_level_A,tourney_level_G,tourney_level_M,best_of_3,best_of_5
2348,Alejandro Gonzalez,Dmitry Tursunov,0.09285417532197757,-0.019007062733693396,0.01620274200249283,0.17667220606564193,0.016825924387203983,-0.09999999999999998,player1,0,0,1,0,1,0,0,1
2349,Paolo Lorenzi,Yoshihito Nishioka,0.07373737373737374,-0.07575757575757576,-0.05656565656565654,0.10404040404040404,0.22626262626262625,0.5,player1,0,0,1,0,1,0,0,1
2350,Richard Gasquet,Denis Istomin,-0.07575757575757575,0.010942760942760945,-0.0505050505050505,-0.0050505050505050275,0.07407407407407407,-0.3333333333333333,player1,0,0,1,0,1,0,0,1
2351,Fabio Fognini,Andrey Golubev,0.03660287081339712,-0.04043062200956938,0.01997607655502387,0.06423444976076553,0.07188995215311003,0.2321428571428571,player1,0,0,1,0,1,0,0,1
2352,Adrian Mannarino,Pere Riba,0.0059065934065933995,-0.032280219780219783,0.11854395604395607,0.13228021978021975,-0.05343406593406594,-0.3333333333333333,player1,0,0,1,0,1,0,0,1
2353,Tim Smyczek,Filip Krajinovic,0.07916491523048899,-0.0007005744710662752,-0.09184531315678857,-0.06914670029424125,0.12344122180187755,0.09523809523809523,player1,0,0,1,0,1,0,0,1
2354,Roberto Bautista Agut,Andreas Haider Maurer,-0.02266372332597498,-0.05235467255334804,0.10691685062545986,0.09713024282560706,-0.03594554819720383,-0.05128205128205121,player1,0,0,1,0,1,0,0,1
2355,Jarkko Nieminen,Ivo Karlovic,-0.1475748194014448,0.013415892672858615,-0.028895768833849256,-0.05675954592363258,-0.03353973168214655,-0.125,player2,0,0,1,0,1,0,0,1
2356,Jurgen Melzer,Marcel Granollers,-0.04002808988764045,-0.07291666666666667,0.0691713483146067,-0.08672752808988765,-0.03979400749063672,-0.25,player2,0,0,1,0,1,0,0,1
2357,Albert Ramos,Sam Groth,-0.09803921568627451,-0.03137254901960784,0.022222222222222254,-0.07581699346405224,-0.019607843137254888,-0.5,player2,0,0,1,0,1,0,0,1
2358,Marinko Matosevic,Roger Federer,-0.08160919540229886,0.021839080459770115,-0.09798850574712648,-0.24252873563218397,0.04425287356321839,0.11904761904761907,player2,0,0,1,0,1,0,0,1
2359,Novak Djokovic,Paul Henri Mathieu,0.2020961494645705,-0.11688311688311688,0.24789245841877428,0.36796536796536794,-0.015493278651173392,0.5833333333333333,player1,0,0,1,0,1,0,0,1
2360,Sam Querrey,Guillermo Garcia Lopez,0.18629490914135108,-0.06630600638091275,0.04203079483978356,0.10278818143986679,0.0581217922041892,0.4285714285714286,player1,0,0,1,0,1,0,0,1
2361,Michael Llodra,Philipp Kohlschreiber,-0.16666666666666666,-0.041666666666666664,0.09666666666666668,-0.1383333333333333,-0.04999999999999999,-1.0,player2,0,0,1,0,1,0,0,1
2362,Jan Lennard Struff,John Isner,-0.31332320162107397,0.051925025329280644,-0.06661600810536983,-0.12031408308004055,-0.029635258358662625,-0.5,player2,0,0,1,0,1,0,0,1
2363,Jo-Wilfried Tsonga,Aleksandr Nedovyesov,0.11975162625665287,0.01862803075103489,0.014636309875813214,0.12211709047900654,-0.03459491425192193,0.375,player1,0,0,1,0,1,0,0,1
2364,Pablo Carreno Busta,Benoit Paire,-0.072646958885491,-0.044444444444444446,0.14909955827387023,0.14162419300033974,-0.021814475025484198,0.019607843137254832,player1,0,0,1,0,1,0,0,1
2365,Andrey Kuznetsov,Fernando Verdasco,0.009233954451345755,0.002567287784679087,-0.07888198757763976,-0.07461697722567284,0.07921325051759835,0.24444444444444446,player1,0,0,1,0,1,0,0,1
2366,Matthias Bachinger,Andy Murray,-0.016257714887851868,0.019268402830046667,0.0018064127653169004,-0.13036278789703443,-0.06804154749360228,-0.33333333333333337,player2,0,0,1,0,1,0,0,1
2367,Thomaz Bellucci,Stan Wawrinka,-0.08524996556948078,0.02706238810081256,-0.07767525134279019,-0.14178487811596197,0.009640545379424326,0.7142857142857143,player2,0,0,1,0,1,0,0,1
2368,Jeremy Chardy,Blaz Kavcic,0.05515239477503628,0.01777939042089985,-0.0593251088534108,-0.07529027576197383,-0.022133526850507984,-0.13333333333333341,player2,0,0,1,0,1,0,0,1
2369,Andreas Seppi,Nick Kyrgios,-0.13649508386350492,0.009138230190861768,-0.14262579525737418,-0.1700404858299595,0.0305378831694621,-0.5,player2,0,0,1,0,1,0,0,1
2370,Tommy Robredo,Simone Bolelli,-0.024745748754477707,-0.0011528801416395597,0.06851401984600813,0.10861777905875569,-0.08267797587186562,0.23863636363636365,player1,0,0,1,0,1,0,0,1
2371,Pablo Andujar,Kei Nishikori,-0.04343971631205674,0.041666666666666664,0.09131205673758869,0.011081560283687952,-0.21453900709219859,-0.75,player2,0,0,1,0,1,0,0,1
2372,Leonardo Mayer,Matthew Ebden,0.07642405063291138,-0.03686708860759493,-0.005537974683544333,0.09272151898734177,0.10348101265822784,0.46666666666666673,player1,0,0,1,0,1,0,0,1
2373,Borna Coric,Victor Estrella,-0.003732866724992706,-0.001866433362496353,-0.1035287255759697,-0.11688538932633419,0.04018664333624963,0.33333333333333337,player2,0,0,1,0,1,0,0,1
2374,Peter Gojowczyk,Milos Raonic,-0.1476722348522289,0.01072452307996442,-0.020855984975783337,-0.041366017594148485,-0.012800237224473654,0.29999999999999993,player2,0,0,1,0,1,0,0,1
2375,Tomas Berdych,Martin Klizan,-0.018300653594771246,-0.03215686274509803,0.030849673202614447,0.03450980392156866,0.031111111111111145,0.19047619047619047,player1,0,0,1,0,1,0,0,1
2376,Alexander Kudryavtsev,Teymuraz Gabashvili,0.12238955823293172,-0.021285140562248995,-0.06897590361445782,-0.006124497991967848,-0.013654618473895597,-0.33333333333333326,player2,0,0,1,0,1,0,0,1
2377,Feliciano Lopez,Tatsuma Ito,0.09144496609285344,0.024413145539906103,0.06515388628064678,0.11491914449660928,-0.07428273343766303,-0.08571428571428574,player1,0,0,1,0,1,0,0,1
2378,Dominic Thiem,Ernests Gulbis,-0.09217726742621332,-0.014398492868036246,0.02265183457432496,-0.02668879519153139,0.03763344397595764,-0.1507936507936508,player1,0,0,1,0,1,0,0,1
2379,Marin Cilic,Illya Marchenko,0.03242080886609875,0.041766603258622116,-0.010586386568521955,0.0971797204532297,-0.013894632371185156,0.30000000000000004,player1,0,0,1,0,1,0,0,1
2380,Kevin Anderson,Jerzy Janowicz,0.14086538461538461,-0.05336538461538462,0.06666666666666665,0.14615384615384613,0.0703525641025641,-0.5294117647058824,player1,0,0,1,0,1,0,0,1
2381,Federico Delbonis,Gilles Simon,-0.001093120174899223,-0.0509667281546765,0.18767507002801115,0.03702944592471136,-0.10603265696522512,-0.10303030303030303,player2,0,0,1,0,1,0,0,1
2382,David Ferrer,Bernard Tomic,,,,,,,player1,0,0,1,0,1,0,0,1
2383,Dudi Sela,Grigor Dimitrov,-0.1044776119402985,0.0013777267508610844,-0.0730195177956372,-0.15545350172215844,-0.0994259471871412,-0.2450980392156863,player2,0,0,1,0,1,0,0,1
2384,David Goffin,Joao Sousa,0.06514356282803334,0.000926211793763506,0.13430071009570854,0.1639394874961408,0.041679530719357816,0.29999999999999993,player1,0,0,1,0,1,0,0,1
2385,Alejandro Gonzalez,Gael Monfils,-0.06292517006802721,-0.06335034013605442,0.09204931972789115,-0.03805272108843538,-0.0871598639455782,-0.16176470588235292,player2,0,0,1,0,1,0,0,1
2386,Paolo Lorenzi,Richard Gasquet,-0.055317324185248706,0.024442538593481992,-0.1421526586620926,-0.14536878216123494,-0.006432246998284735,0.2777777777777778,player2,0,0,1,0,1,0,0,1
2387,Fabio Fognini,Adrian Mannarino,-0.12151686570291222,0.008694741252880778,-0.0600251414204902,-0.09805153991200499,-0.052377959354703546,0.011363636363636354,player2,0,0,1,0,1,0,0,1
2388,Roberto Bautista Agut,Tim Smyczek,0.055322128851540614,-0.030112044817927168,0.12254901960784315,0.25490196078431376,-0.028711484593837516,0.5,player1,0,0,1,0,1,0,0,1
2389,Marcel Granollers,Ivo Karlovic,-0.13369487562512178,-0.01042410859258297,0.006624667142949958,0.037247515749821436,-0.005228291225563425,-0.1607142857142857,player1,0,0,1,0,1,0,0,1
2390,Roger Federer,Sam Groth,0.03135524329346184,-0.02276158402043898,-0.012774358378817796,0.14284055278132618,0.006387179189408898,-0.5454545454545454,player1,0,0,1,0,1,0,0,1
2391,Sam Querrey,Novak Djokovic,0.029654654654654652,0.02815315315315315,-0.050300300300300305,-0.15240240240240238,-0.06531531531531533,-0.08333333333333331,player2,0,0,1,0,1,0,0,1
2392,John Isner,Philipp Kohlschreiber,0.22925418981795187,-0.0034783394317206492,0.049555043592175996,0.05565343090753039,-0.016533405610516333,0.08333333333333337,player2,0,0,1,0,1,0,0,1
2393,Jo-Wilfried Tsonga,Pablo Carreno Busta,0.13605442176870747,0.013605442176870748,-0.04081632653061218,0.04421768707482998,0.05272108843537415,0.2727272727272727,player1,0,0,1,0,1,0,0,1
2394,Andy Murray,Andrey Kuznetsov,0.009104916654993696,0.017579492926180135,-0.027454825605827238,0.02619414483821264,0.08852780501470794,0.09999999999999998,player1,0,0,1,0,1,0,0,1
2395,Stan Wawrinka,Blaz Kavcic,,,,,,,player1,0,0,1,0,1,0,0,1
2396,Tommy Robredo,Nick Kyrgios,-0.13102935711631364,-0.0004459308807134889,0.09156447417316993,0.0423634336677815,0.0237086584912672,0.3333333333333333,player1,0,0,1,0,1,0,0,1
2397,Leonardo Mayer,Kei Nishikori,0.06324446965399887,0.03771979580260919,0.10918888258650028,0.07742484401588201,-0.21469086783891095,-0.4454545454545455,player2,0,0,1,0,1,0,0,1
2398,Victor Estrella,Milos Raonic,-0.15682253213016134,-0.020371889526934646,0.07888980038282745,-0.10144927536231885,-0.042384468143286835,0.32727272727272727,player2,0,0,1,0,1,0,0,1
2399,Tomas Berdych,Teymuraz Gabashvili,0.12073170731707318,-0.06402439024390244,-0.06402439024390238,0.025914634146341486,0.09359756097560976,0.5714285714285714,player1,0,0,1,0,1,0,0,1
2400,Dominic Thiem,Feliciano Lopez,0.006465517241379309,0.05646551724137931,-0.01379310344827589,0.10977011494252875,-0.004597701149425287,0.25,player1,0,0,1,0,1,0,0,1
2401,Kevin Anderson,Marin Cilic,-0.0340394351185718,-0.023714361843858243,0.05389022115640829,-0.06008526512123635,-0.03617106314948043,0.2714285714285714,player2,0,0,1,0,1,0,0,1
2402,Gilles Simon,David Ferrer,0.0354348826507133,-0.02960576775579076,-0.07953673876361406,-0.052155238533517445,0.12417548703788925,0.5050505050505051,player1,0,0,1,0,1,0,0,1
2403,Grigor Dimitrov,David Goffin,0.028745478774033884,0.03826384922901199,-0.08290500666285927,0.045212259661146004,0.027317723205787153,0.32386363636363635,player1,0,0,1,0,1,0,0,1
2404,Richard Gasquet,Gael Monfils,-0.16923076923076924,-0.07692307692307693,0.00879120879120876,-0.15164835164835166,-0.09230769230769231,0.3333333333333333,player2,0,0,1,0,1,0,0,1
2405,Roberto Bautista Agut,Adrian Mannarino,-0.09280997798972854,-0.013206162876008804,-0.1028368794326241,0.035583272193690396,0.050134507214477875,0.0,player1,0,0,1,0,1,0,0,1
2406,Roger Federer,Marcel Granollers,0.07852720755946563,-0.030303030303030304,0.05799934832192899,0.1378299120234604,0.033235581622678395,0.19999999999999996,player1,0,0,1,0,1,0,0,1
2407,Philipp Kohlschreiber,Novak Djokovic,0.0,0.03529411764705882,-0.12941176470588234,-0.11764705882352944,-0.023529411764705882,-0.4444444444444444,player2,0,0,1,0,1,0,0,1
2408,Jo-Wilfried Tsonga,Andy Murray,-0.06686332350049164,0.022794314829713058,0.09797085903280595,-0.03361044069008673,-0.08053991239831948,0.015384615384615441,player2,0,0,1,0,1,0,0,1
2409,Tommy Robredo,Stan Wawrinka,-0.10200501253132832,-0.02844611528822055,0.09279448621553887,0.005576441102756902,-0.04649122807017542,-0.4166666666666667,player2,0,0,1,0,1,0,0,1
2410,Kei Nishikori,Milos Raonic,-0.1335111788617886,-0.00940040650406504,0.008892276422764245,-0.038490853658536606,0.08434959349593493,-0.18128654970760227,player1,0,0,1,0,1,0,0,1
2411,Dominic Thiem,Tomas Berdych,-0.05477308294209702,0.01930099113197705,-0.018605459920013834,-0.05894627021387583,-0.10606850982437835,-0.5555555555555556,player2,0,0,1,0,1,0,0,1
2412,Marin Cilic,Gilles Simon,0.0456829440905874,0.008811040339702762,-0.0316348195329087,0.026751592356687892,0.03418259023354564,-0.06923076923076932,player1,0,0,1,0,1,0,0,1
2413,Grigor Dimitrov,Gael Monfils,-0.01933000962127175,-0.01521910259774338,-0.08484212367707522,-0.0960377853581737,0.054228986267821216,-0.6071428571428571,player2,0,0,1,0,1,0,0,1
2414,Roberto Bautista Agut,Roger Federer,-0.07234617985125084,-0.018255578093306288,0.05104800540906018,-0.07572684246112238,-0.07133198106828939,-0.31868131868131866,player2,0,0,1,0,1,0,0,1
2415,Andy Murray,Novak Djokovic,0.015037593984962405,0.010338345864661654,-0.06766917293233077,-0.06015037593984962,0.019736842105263136,-0.45,player2,0,0,1,0,1,0,0,1
2416,Stan Wawrinka,Kei Nishikori,0.087143928035982,0.01336831584207896,-0.029485257371314355,0.019865067466266872,0.001311844077961033,-0.10000000000000009,player2,0,0,1,0,1,0,0,1
2417,Tomas Berdych,Marin Cilic,-0.1676328502415459,-0.0012077294685990322,-0.1333333333333333,-0.1746376811594203,0.039855072463768126,-0.125,player2,0,0,1,0,1,0,0,1
2418,Gael Monfils,Roger Federer,0.005103977728097182,0.04407980765174843,0.06103682456658366,-0.01645083730543717,-0.06031973678660313,-0.1282051282051282,player2,0,0,1,0,1,0,0,1
2419,Novak Djokovic,Kei Nishikori,0.09392857142857142,0.0037142857142857116,0.005285714285714338,0.08121428571428568,-0.05621428571428572,-0.4065934065934066,player2,0,0,1,0,1,0,0,1
2420,Marin Cilic,Roger Federer,0.01763668430335097,0.0004409171075837742,-0.06349206349206349,0.05291005291005291,0.0564373897707231,0.0,player1,0,0,1,0,1,0,0,1
2421,Kei Nishikori,Marin Cilic,-0.1826356589147287,-0.02155038759689922,-0.0032558139534883956,-0.12527131782945738,-0.010697674418604641,-0.3434343434343434,player2,0,0,1,0,1,0,0,1
2495,Edouard Roger Vasselin,Gilles Muller,-0.1857142857142857,0.051587301587301584,-0.09523809523809523,-0.16904761904761906,0.04047619047619047,-0.25,player2,0,0,1,1,0,0,1,0
2496,Kenny De Schepper,Tobias Kamke,0.003916960438699567,0.08793576184880533,-0.026439482961222005,-0.00920485703094398,-0.04524089306698004,0.0,player2,0,0,1,1,0,0,1,0
2497,David Goffin,Florent Serra,0.10235507246376813,0.041666666666666664,-0.1096014492753623,0.06884057971014496,0.16032608695652173,0.5714285714285714,player1,0,0,1,1,0,0,1,0
2498,Paolo Lorenzi,Laurent Lokoli,0.0006988120195667372,0.019217330538085255,0.16142557651991607,0.23340321453529,-0.05310971348707197,0.6,player1,0,0,1,1,0,0,1,0
2499,Jan Lennard Struff,Dusan Lajovic,0.09226190476190477,0.010416666666666666,-0.049107142857142905,0.0,0.09970238095238096,0.11363636363636365,player1,0,0,1,1,0,0,1,0
2500,Nicolas Mahut,Jeremy Chardy,-0.06944444444444445,0.026041666666666664,0.03298611111111116,-0.07118055555555558,-0.04340277777777779,0.3333333333333333,player2,0,0,1,1,0,0,1,0
2501,Joao Sousa,Ivan Dodig,0.04528985507246377,-0.08333333333333333,0.29891304347826086,0.22916666666666669,-0.010869565217391297,0.8,player1,0,0,1,1,0,0,1,0
2502,Andreas Seppi,Igor Sijsling,-0.09877551020408164,0.021224489795918365,0.17142857142857137,-0.1346938775510204,-0.2979591836734694,-0.5,player2,0,0,1,1,0,0,1,0
2503,Paul Henri Mathieu,Benjamin Becker,0.0,0.007440476190476192,-0.019345238095238027,0.06101190476190477,-0.04464285714285718,0.0,player1,0,0,1,1,0,0,1,0
2504,Jerzy Janowicz,Adrian Mannarino,-0.02377291543465404,0.033707865168539325,0.01099940863394444,0.05582495564754586,-0.07569485511531637,-0.33333333333333337,player1,0,0,1,1,0,0,1,0
2505,Sergiy Stakhovsky,Jarkko Nieminen,-0.031724137931034485,0.02,0.05655172413793108,0.00896551724137934,-0.13586206896551722,-0.5,player2,0,0,1,1,0,0,1,0
2506,Pierre Hugues Herbert,Michal Przysiezny,0.09959231217239371,-0.029217627645117452,-0.07299553484760235,-0.02504368083867209,0.041545331003688596,0.25,player2,0,0,1,1,0,0,1,0
2507,Gilles Muller,Jo-Wilfried Tsonga,0.0684931506849315,-0.0136986301369863,-0.0821917808219178,-0.0821917808219178,0.0136986301369863,-0.19999999999999996,player2,0,0,1,1,0,0,1,0
2508,David Goffin,Tobias Kamke,0.125,-0.06,0.12583333333333335,0.2425,-0.013333333333333336,0.8,player1,0,0,1,1,0,0,1,0
2509,Philipp Kohlschreiber,Paolo Lorenzi,0.07595526561043803,0.06756756756756757,-0.09972041006523757,-0.048928238583411,0.06337371854613236,0.125,player1,0,0,1,1,0,0,1,0
2510,Jeremy Chardy,Jan Lennard Struff,0.031206171107994382,0.03225806451612903,-0.1256428237494157,-0.09186535764375875,0.040790088826554466,-0.2857142857142857,player2,0,0,1,1,0,0,1,0
2511,Igor Sijsling,Joao Sousa,0.07366849178695868,0.022482163597146172,-0.1014600962336154,-0.0735855317736851,0.0822963331674133,-0.5416666666666667,player2,0,0,1,1,0,0,1,0
2512,Paul Henri Mathieu,Lukas Rosol,0.013971598717361422,0.003435639028859367,0.008703618873110441,0.055657352267521776,0.09894640403114979,0.16666666666666663,player1,0,0,1,1,0,0,1,0
2513,Jerzy Janowicz,Jarkko Nieminen,0.018176020408163268,0.03125,0.050063775510204134,0.13871173469387754,-0.09343112244897961,1.0,player1,0,0,1,1,0,0,1,0
2514,Gael Monfils,Michal Przysiezny,0.0585625554569654,0.02366163856847086,-0.10115350488021302,0.09849157054125995,0.10263235729074238,0.2222222222222222,player1,0,0,1,1,0,0,1,0
2515,Jo-Wilfried Tsonga,David Goffin,0.0796826900307838,0.03634856736916883,0.07755150367037644,0.10987449680322048,-0.10596732180914042,0.5,player2,0,0,1,1,0,0,1,0
2516,Philipp Kohlschreiber,Jan Lennard Struff,-0.09090909090909091,0.2,-0.18787878787878787,-0.296969696969697,-0.23030303030303031,-1.0,player2,0,0,1,1,0,0,1,0
2517,Joao Sousa,Paul Henri Mathieu,-0.046892914469158456,-0.030612244897959183,0.05170832377894974,0.04437055721164873,0.019605595047007568,-0.033333333333333326,player1,0,0,1,1,0,0,1,0
2518,Jerzy Janowicz,Gael Monfils,-0.20754716981132076,-0.03773584905660378,-0.037735849056603765,-0.18867924528301883,0.03773584905660379,-0.33333333333333337,player2,0,0,1,1,0,0,1,0
2519,Jan Lennard Struff,David Goffin,-0.0033021463951568575,-0.008989176297926987,0.002935241240139441,-0.06787745367822412,0.007521555677857256,-0.33333333333333337,player2,0,0,1,1,0,0,1,0
2520,Joao Sousa,Gael Monfils,-0.16738816738816736,-0.018759018759018756,0.21356421356421362,0.11976911976911975,-0.08946608946608946,0.4888888888888888,player1,0,0,1,1,0,0,1,0
2521,David Goffin,Joao Sousa,0.1627450980392157,0.0392156862745098,0.0303921568627451,0.146078431372549,0.018627450980392146,0.33333333333333337,player1,0,0,1,1,0,0,1,0
2522,Rajeev Ram,Omar Jasika,0.11703296703296703,-0.007967032967032966,-0.08434065934065937,0.030906593406593408,0.07266483516483516,0.125,player1,0,0,1,1,0,0,1,0
2523,Go Soeda,Kento Takeuchi,0.0,-0.022702104097452935,0.10520487264673312,0.24197120708748615,0.05204872646733111,0.08333333333333331,player1,0,0,1,1,0,0,1,0
2524,Nick Kyrgios,Marinko Matosevic,0.034573643410852714,-0.006821705426356593,-0.03193798449612395,-0.00325581395348834,-0.05395348837209302,0.8571428571428571,player2,0,0,1,1,0,0,1,0
2525,Philipp Oswald,Jarkko Nieminen,0.053947368421052626,0.10526315789473684,-0.14868421052631586,-0.31052631578947365,-0.014473684210526333,-0.8,player2,0,0,1,1,0,0,1,0
2526,Michal Przysiezny,Malek Jaziri,0.14476164826286023,0.01871801777538379,0.21343926743872882,0.26312954484244544,-0.13331537840021546,0.07272727272727275,player1,0,0,1,1,0,0,1,0
2527,Gregoire Burquier,Pablo Andujar,0.008974358974358984,0.03076923076923077,0.12884615384615383,-0.0012820512820512775,-0.15224358974358973,0.6428571428571429,player2,0,0,1,1,0,0,1,0
2528,Pablo Cuevas,Jurgen Melzer,0.09607552758237689,0.027582376897445388,-0.19548315438726394,-0.08885597926693817,0.1656793780081451,0.050000000000000044,player1,0,0,1,1,0,0,1,0
2529,Hiroki Moriya,Ivan Dodig,-0.07696759259259259,0.009837962962962965,0.06944444444444442,-0.07928240740740738,-0.08738425925925924,-0.3333333333333333,player2,0,0,1,1,0,0,1,0
2530,Filip Krajinovic,Taro Daniel,0.1692876965772433,0.0,0.0518038852913969,0.22756706753006473,-0.04902867715078635,0.6,player1,0,0,1,1,0,0,1,0
2531,Joao Sousa,Benjamin Becker,-0.05753968253968254,0.013888888888888888,0.08333333333333337,-0.08333333333333337,-0.07341269841269843,0.0,player2,0,0,1,1,0,0,1,0
2532,Pierre Hugues Herbert,Bernard Tomic,-0.027173913043478257,-0.016722408026755856,-0.26003344481605356,-0.18854515050167225,0.18687290969899664,0.0,player1,0,0,1,1,0,0,1,0
