,player1,player2,ace%,df%,1stIn%,1stWon%,2ndWon%,bpSaved%,label,surface_Clay,surface_Grass,surface_Hard,tourney_level_A,tourney_level_G,tourney_level_M,best_of_3,best_of_5
1908,Jiri Vesely,Norbert Gombos,0.004732927653820149,-0.010141987829614604,0.01690331304935766,0.10615280594996618,0.06524678837052061,0.5714285714285714,player1,1,0,0,1,0,0,1,0
1909,Carlos Berlocq,Andrey Rublev,0.04081632653061224,0.0,0.0656262505002001,-0.06322529011604644,-0.09243697478991597,0.0,player2,1,0,0,1,0,0,1,0
1910,Andrej Martin,Denis Istomin,-0.0392156862745098,0.006238859180035652,0.0,0.09090909090909094,0.04901960784313725,0.4,player1,1,0,0,1,0,0,1,0
1911,Mikhail Youzhny,Nicolas Kicker,0.013333333333333334,0.013333333333333334,0.050416666666666665,-0.05312499999999998,-0.02979166666666666,-0.07142857142857145,player2,1,0,0,1,0,0,1,0
1912,Marco Cecchinato,Gilles Simon,-0.0015404929577464786,0.025088028169014086,-0.07570422535211263,0.017825704225352124,0.06910211267605634,-0.2121212121212121,player1,1,0,0,1,0,0,1,0
1913,Ivan Dodig,Marius Copil,-0.05904761904761906,0.007619047619047616,0.06333333333333335,0.07,-0.001904761904761909,0.08333333333333337,player1,1,0,0,1,0,0,1,0
1914,Damir Dzumhur,Attila Balazs,0.006078367524150658,-0.020948659502876367,0.04113752306523388,0.06740475415174207,-0.01150548138499946,-0.13636363636363635,player2,1,0,0,1,0,0,1,0
1915,Gael Monfils,Rogerio Dutra Silva,0.010073260073260079,0.0771978021978022,-0.00366300366300365,-0.024633699633699657,0.0016483516483516425,0.02564102564102566,player2,1,0,0,1,0,0,1,0
1916,Kenny De Schepper,Alessandro Giannessi,0.0,0.038834951456310676,-0.1276375404530744,-0.12310679611650494,0.009838187702265369,0.3333333333333333,player2,1,0,0,1,0,0,1,0
1917,Aljaz Bedene,Paolo Lorenzi,0.05,-0.025,0.050000000000000044,-0.006249999999999978,-0.053125000000000006,-0.15714285714285714,player2,1,0,0,1,0,0,1,0
1918,Jiri Vesely,Radu Albot,0.035695942475603495,0.1016949152542373,-0.12788906009244994,0.005649717514124297,0.13841807909604523,0.025000000000000022,player1,1,0,0,1,0,0,1,0
1919,Andrej Martin,Andrey Rublev,0.01276233692569484,-0.01106069200226886,-0.06182643221781048,-0.07543959160521835,0.04339194554736245,0.17857142857142855,player2,1,0,0,1,0,0,1,0
1920,Nicolas Kicker,Fabio Fognini,0.0008818342151675485,-0.011022927689594356,0.059523809523809534,0.08686067019400351,-0.08950617283950618,-0.15000000000000002,player2,1,0,0,1,0,0,1,0
1921,Ivan Dodig,Marco Cecchinato,0.032545649838882924,0.04274973147153599,0.011063372717508124,0.07701396348012896,-0.047798066595059086,-0.02777777777777779,player1,1,0,0,1,0,0,1,0
1922,David Goffin,Attila Balazs,0.006180344478216825,-0.017325227963525834,-0.005268490374873314,0.06686930091185406,-0.016109422492401215,0.3571428571428571,player1,1,0,0,1,0,0,1,0
1923,Rogerio Dutra Silva,Alessandro Giannessi,-0.03188405797101449,0.05134575569358178,-0.17060041407867488,-0.11345755693581777,0.039751552795031064,-0.0802139037433155,player2,1,0,0,1,0,0,1,0
1924,Jiri Vesely,Paolo Lorenzi,0.0035481963335304567,0.11235955056179775,-0.22545830869308098,-0.1703134240094618,0.11176818450620934,0.07142857142857145,player2,1,0,0,1,0,0,1,0
1925,Fabio Fognini,Andrey Rublev,-0.026710402999062785,0.006654170571696344,0.0038425492033740127,-0.08209934395501406,-0.04254920337394563,-0.125,player2,1,0,0,1,0,0,1,0
1926,David Goffin,Ivan Dodig,-0.05943496801705757,-0.0058635394456289965,0.04664179104477617,-0.06130063965884863,-0.0650319829424307,0.05555555555555558,player2,1,0,0,1,0,0,1,0
1927,Paolo Lorenzi,Alessandro Giannessi,0.022695035460992906,-0.052718676122931435,0.005200945626477549,0.06973995271867611,0.008510638297872353,-0.17142857142857143,player1,1,0,0,1,0,0,1,0
1928,Ivan Dodig,Andrey Rublev,0.02344992050874404,0.007551669316375201,0.03338632750397452,-0.07631160572337042,-0.04014308426073132,-0.19444444444444442,player2,1,0,0,1,0,0,1,0
1929,Andrey Rublev,Paolo Lorenzi,-0.0013227513227513227,-0.07407407407407407,-0.02314814814814814,0.05621693121693122,0.0667989417989418,-0.42857142857142855,player1,1,0,0,1,0,0,1,0
1930,Bjorn Fratangelo,Vasek Pospisil,-0.09256963385403753,0.05372344821886106,-0.1734027605587239,-0.1257128688321349,0.06777419621456315,-0.1071428571428571,player2,0,0,1,1,0,0,1,0
1931,Thomas Fabbiano,Lukas Lacko,-0.07238095238095238,0.047619047619047616,-0.024761904761904763,-0.08285714285714285,-0.13714285714285718,-0.5714285714285714,player2,0,0,1,1,0,0,1,0
1932,Donald Young,Tim Smyczek,-0.03571428571428571,-0.028061224489795915,0.10714285714285715,0.13775510204081637,-0.015306122448979609,0.75,player1,0,0,1,1,0,0,1,0
1933,Stefan Kozlov,Quentin Halys,-0.023752012882447673,0.0335480407944176,0.14291465378421897,0.13164251207729472,-0.14036500268384328,-0.1607142857142857,player2,0,0,1,1,0,0,1,0
1934,Malek Jaziri,Reilly Opelka,-0.13824404761904763,-0.005877976190476197,-0.04531249999999998,-0.02745535714285713,0.05513392857142857,0.4571428571428571,player1,0,0,1,1,0,0,1,0
1935,Tommy Paul,Hyeon Chung,0.04907592407592407,-0.044705294705294704,0.1402347652347652,0.15022477522477523,-0.09802697302697302,-0.00694444444444442,player1,0,0,1,1,0,0,1,0
1936,Ernesto Escobedo,Jared Donaldson,-0.007619047619047616,0.02857142857142858,0.18380952380952387,-0.04095238095238091,-0.20095238095238094,-0.6666666666666667,player2,0,0,1,1,0,0,1,0
1937,Taylor Fritz,Christopher Eubanks,-0.04001730478044559,-0.043478260869565216,-0.011680726800778807,-0.045425048669695045,0.00821977071165908,-1.0,player2,0,0,1,1,0,0,1,0
1938,Frances Tiafoe,John Millman,0.09899593394739026,0.02174093436229358,-0.10082150858849892,-0.03900091278732054,0.05816944651896108,-0.15000000000000002,player2,0,0,1,1,0,0,1,0
1939,Marcos Baghdatis,Kyle Edmund,0.11940700808625337,0.03827493261455525,0.07574123989218329,0.0323450134770889,-0.262533692722372,-0.4,player2,0,0,1,1,0,0,1,0
1940,Peter Gojowczyk,Guido Pella,0.02067653626664461,0.002977421222396824,-0.14134480191878263,-0.023405839053841693,0.04780415184848233,-0.32142857142857145,player1,0,0,1,1,0,0,1,0
1941,Konstantin Kravchuk,Dudi Sela,0.038131041890440386,0.004564983888292157,-0.17212674543501616,-0.2220730397422126,0.007787325456498406,0.6428571428571429,player2,0,0,1,1,0,0,1,0
1942,John Isner,Vasek Pospisil,0.15947611710323573,-0.011171032357473035,0.11093990755007699,0.24075500770416025,0.058166409861325125,0.4,player1,0,0,1,1,0,0,1,0
1943,Lukas Lacko,Donald Young,-0.02985739750445633,-0.09491978609625668,-0.06862745098039214,0.0200534759358289,0.20053475935828877,0.4,player1,0,0,1,1,0,0,1,0
1944,Gilles Muller,Quentin Halys,0.08530674421825232,0.04431519180168952,0.09056917324470293,0.08239855975626648,-0.034621243595069906,0.6666666666666667,player1,0,0,1,1,0,0,1,0
1945,Malek Jaziri,Tommy Paul,-0.0008591065292096189,0.030713058419243985,-0.1824527491408935,-0.0980455326460481,0.05004295532646047,0.08333333333333337,player2,0,0,1,1,0,0,1,0
1946,Jared Donaldson,Christopher Eubanks,0.010644257703081236,0.022829131652661067,-0.21932773109243703,-0.18193277310924372,0.13879551820728292,-0.09999999999999998,player2,0,0,1,1,0,0,1,0
1947,John Millman,Ryan Harrison,-0.06365217391304348,-0.05286956521739131,0.0594782608695652,0.022608695652173938,-0.0448695652173913,0.10924369747899154,player2,0,0,1,1,0,0,1,0
1948,Kyle Edmund,Peter Gojowczyk,-0.028271112722000724,0.02005557569167573,0.009544520961701108,-0.028633562885103325,-0.010148604566872055,0.17142857142857137,player1,0,0,1,1,0,0,1,0
1949,Jack Sock,Dudi Sela,-0.03243717124488603,0.03506721215663355,-0.023085914669783714,0.1107539450613676,-0.048217416715371136,0.5,player1,0,0,1,1,0,0,1,0
1950,John Isner,Lukas Lacko,0.06050156739811913,-0.03636363636363636,0.23134796238244515,0.21880877742946708,-0.1520376175548589,1.0,player1,0,0,1,1,0,0,1,0
1951,Tommy Paul,Gilles Muller,-0.19411326378539495,0.006333830104321907,0.16616989567809237,-0.049925484351713845,-0.06035767511177348,-0.6666666666666667,player2,0,0,1,1,0,0,1,0
1952,Christopher Eubanks,Ryan Harrison,-0.14554931836407378,0.14915797914995993,-0.23897353648757014,-0.25982357658380106,-0.024859663191659997,-0.33333333333333337,player2,0,0,1,1,0,0,1,0
1953,Kyle Edmund,Jack Sock,0.034324942791762014,-0.03508771929824561,0.012204424103737677,0.13157894736842107,0.13806254767353165,-0.5555555555555556,player1,0,0,1,1,0,0,1,0
1954,Gilles Muller,John Isner,-0.14663023679417123,-0.027018822100789305,-0.09077109896782032,-0.14146933819064966,-0.04189435336976319,-0.75,player2,0,0,1,1,0,0,1,0
1955,Kyle Edmund,Ryan Harrison,-0.03333333333333334,0.0,0.0,-0.07777777777777772,-0.0111111111111111,-0.09523809523809523,player2,0,0,1,1,0,0,1,0
1956,Ryan Harrison,John Isner,-0.16987179487179488,0.037179487179487186,-0.11730769230769234,-0.12724358974358974,0.07051282051282051,0.5,player2,0,0,1,1,0,0,1,0
1957,Antoine Bellier,Gleb Sakharov,0.02466752466752467,0.0516945516945517,-0.13963963963963966,-0.14543114543114544,0.025740025740025763,0.625,player2,1,0,0,1,0,0,1,0
1958,Lorenzo Giustino,Denis Istomin,-0.09639498432601881,0.06896551724137931,-0.003918495297805635,-0.13166144200626956,-0.08385579937304076,-0.5714285714285714,player2,1,0,0,1,0,0,1,0
1959,Dustin Brown,Dusan Lajovic,-0.017137096774193547,0.046370967741935484,-0.05191532258064513,0.11088709677419356,-0.02268145161290322,0.25,player1,1,0,0,1,0,0,1,0
1960,Taro Daniel,Norbert Gombos,-0.06029684601113173,-0.020098948670377245,0.052257266542980796,-0.13265306122448978,0.006802721088435382,0.1777777777777778,player2,1,0,0,1,0,0,1,0
1961,Daniel Brands,Ernests Gulbis,-0.06945428773919206,0.04961020552799433,0.10772501771793053,-0.03827072997873848,-0.1646586345381526,0.06060606060606066,player2,1,0,0,1,0,0,1,0
1962,Paolo Lorenzi,Marco Chiudinelli,0.03303482587064677,-0.01174129353233831,0.09034825870646757,0.1293532338308458,0.01373134328358211,0.04166666666666663,player1,1,0,0,1,0,0,1,0
1963,Joao Sousa,Santiago Giraldo,0.009566326530612242,-0.03125,-0.15082908163265307,0.14126275510204084,0.057397959183673464,-0.05555555555555558,player1,1,0,0,1,0,0,1,0
1964,Henri Laaksonen,Thomaz Bellucci,0.05372125967091641,0.002179361447095997,0.052958483164432746,0.13283208020050125,-0.09681813228723984,0.015384615384615441,player1,1,0,0,1,0,0,1,0
1965,Yannick Hanfmann,Facundo Bagnis,0.028190899001109878,-0.02597114317425083,-0.008657047724750289,0.05771365149833518,0.05138734739178691,-0.02564102564102566,player1,1,0,0,1,0,0,1,0
1966,Renzo Olivo,Robin Haase,-0.073125,0.03125,-0.07750000000000001,-0.140625,-0.048125,-0.3076923076923077,player2,1,0,0,1,0,0,1,0
1967,Thiago Monteiro,Alexandr Dolgopolov,0.08807917228969861,0.04732343679712102,0.03508771929824561,0.03193882141250565,-0.08169140800719749,0.4444444444444445,player1,1,0,0,1,0,0,1,0
1968,Radu Albot,Mikhail Youzhny,-0.016319532639065278,-0.04895859791719584,0.13011176022352045,0.006985013970027931,0.011557023114046217,0.04705882352941182,player1,1,0,0,1,0,0,1,0
1969,Roberto Bautista Agut,Gleb Sakharov,-0.09014825442372071,-0.04136776661884266,0.1327116212338595,0.1661884265901482,0.10856049736967957,0.25,player1,1,0,0,1,0,0,1,0
1970,Denis Istomin,Dustin Brown,0.28427895981087475,-0.14893617021276595,0.19680851063829785,0.30496453900709214,0.07328605200945626,0.8,player1,1,0,0,1,0,0,1,0
1971,Norbert Gombos,Fabio Fognini,0.005787037037037035,0.029706790123456783,0.04706790123456783,0.07407407407407407,-0.033564814814814825,-0.06666666666666665,player2,1,0,0,1,0,0,1,0
1972,Ernests Gulbis,Paolo Lorenzi,0.059170036926323194,0.0331457710567962,0.037278002461754944,0.07024793388429751,-0.008000703358537031,-0.9090909090909091,player1,1,0,0,1,0,0,1,0
1973,Joao Sousa,Henri Laaksonen,-0.04893410852713179,-0.009689922480620158,-0.0910852713178294,0.0935077519379845,0.13614341085271317,0.0,player1,1,0,0,1,0,0,1,0
1974,Feliciano Lopez,Yannick Hanfmann,-0.03135121129680009,-0.020209871745044693,-0.09223992745174248,-0.050136027982899345,0.04871097292395385,-0.275,player2,1,0,0,1,0,0,1,0
1975,Robin Haase,Thiago Monteiro,0.03670745272525028,-0.015016685205784204,-0.07397107897664068,0.022617723396366363,0.2135706340378198,0.2222222222222222,player1,1,0,0,1,0,0,1,0
1976,Radu Albot,David Goffin,-0.018688413183826025,-0.01128100577641862,0.12014950730547069,0.04954128440366973,0.025484199796126428,-0.32352941176470584,player2,1,0,0,1,0,0,1,0
1977,Denis Istomin,Roberto Bautista Agut,0.021253699219800914,0.021253699219800914,0.10223298358891586,0.02797955340328223,-0.10142588108689801,-0.19047619047619047,player2,1,0,0,1,0,0,1,0
1978,Ernests Gulbis,Fabio Fognini,0.05703648548026806,0.021742367833209233,-0.09084139985107964,-0.05569620253164553,-0.028741623231571117,0.033333333333333326,player2,1,0,0,1,0,0,1,0
1979,Joao Sousa,Yannick Hanfmann,-0.04164631167562287,0.04531021006350757,0.006717147044455252,-0.019785051294577416,-0.06802638006839279,-1.0,player2,1,0,0,1,0,0,1,0
1980,David Goffin,Robin Haase,-0.10439560439560439,0.003663003663003664,-0.1568986568986569,-0.16483516483516486,0.03968253968253968,0.1923076923076923,player2,1,0,0,1,0,0,1,0
1981,Roberto Bautista Agut,Fabio Fognini,0.03333333333333333,0.008333333333333338,-0.02083333333333326,0.0,0.0,-0.9230769230769231,player2,1,0,0,1,0,0,1,0
1982,Yannick Hanfmann,Robin Haase,-0.06320650675489387,-0.0028949545078577332,0.005583126550868456,0.039909015715467344,-0.059966914805624466,-0.06060606060606066,player1,1,0,0,1,0,0,1,0
1983,Fabio Fognini,Yannick Hanfmann,-0.011064278187565862,0.0273972602739726,-0.0015806111696522462,0.091324200913242,0.0021074815595363283,0.04166666666666663,player1,1,0,0,1,0,0,1,0
1984,Pablo Cuevas,Andrey Kuznetsov,0.04861111111111112,0.029166666666666667,0.03749999999999998,0.002083333333333326,-0.0020833333333333537,-0.0892857142857143,player2,1,0,0,1,0,0,1,0
1985,Florian Mayer,Marco Cecchinato,-0.0009920634920634885,-0.047619047619047616,-0.010664682539682557,0.02430555555555558,0.060763888888888895,0.3714285714285715,player1,1,0,0,1,0,0,1,0
1986,Damir Dzumhur,Cedrik Marcel Stebe,0.03076923076923077,0.016742081447963804,0.011085972850678805,-0.07737556561085973,-0.02058823529411763,0.17142857142857143,player2,1,0,0,1,0,0,1,0
1987,Diego Schwartzman,Andreas Haider Maurer,-0.017008985879332472,-0.0413992297817715,0.13799743260590497,0.2134146341463415,0.044608472400513494,-0.7058823529411765,player1,1,0,0,1,0,0,1,0
1988,Gilles Simon,Maximilian Marterer,-0.013916786226685796,0.01133428981348637,-0.12912482065997133,-0.01420373027259686,0.07632711621233859,-0.09999999999999998,player1,1,0,0,1,0,0,1,0
1989,Philipp Kohlschreiber,Andrey Rublev,0.07488207547169812,-0.022110849056603772,0.0778301886792453,0.16362028301886794,0.04304245283018868,0.4126984126984127,player1,1,0,0,1,0,0,1,0
1990,Nicolas Kicker,Tommy Haas,0.003972457627118647,-0.014300847457627119,-0.1138771186440678,-0.019067796610169496,0.16445974576271188,0.15555555555555556,player1,1,0,0,1,0,0,1,0
1991,Benoit Paire,Dmitry Tursunov,0.2142857142857143,0.05032467532467532,-0.13474025974025977,0.029220779220779203,0.19318181818181818,0.29166666666666663,player1,1,0,0,1,0,0,1,0
1992,David Ferrer,Nikoloz Basilashvili,-0.03086930810171496,0.014074512123004139,0.0053222945002956434,0.0009461856889414477,0.05700768775872264,0.06493506493506496,player1,1,0,0,1,0,0,1,0
1993,Federico Delbonis,Carlos Berlocq,-0.017569672840574695,0.029080837805089146,-0.012203565864635668,0.09477237320408516,-0.003462004500605853,-0.10989010989010989,player1,1,0,0,1,0,0,1,0
1994,Aljaz Bedene,Jose Hernandez,0.06167557932263815,-0.03493761140819964,0.06666666666666665,0.14474153297682707,0.08841354723707667,0.4,player1,1,0,0,1,0,0,1,0
1995,Karen Khachanov,Rudolf Molleker,0.1049968374446553,-0.016129032258064516,-0.12839974699557233,0.02118912080961416,0.10056925996204935,0.4666666666666666,player1,1,0,0,1,0,0,1,0
1996,Fernando Verdasco,Jiri Vesely,-0.04156362185879538,0.013003589948145197,0.0233745512564818,0.065017949740726,-0.04355803749501394,-0.1607142857142857,player2,1,0,0,1,0,0,1,0
1997,Horacio Zeballos,Daniel Altmaier,-0.08259773013871374,-0.01282051282051282,0.12799495586380838,0.08154686843211434,0.033627574611181155,-0.6666666666666666,player1,1,0,0,1,0,0,1,0
1998,Evgeny Donskoy,Jan Lennard Struff,-0.06362545018007203,0.009003601440576232,0.03391356542617041,-0.0723289315726291,-0.17046818727490995,-0.19999999999999996,player2,1,0,0,1,0,0,1,0
1999,Leonardo Mayer,Albert Ramos,0.03744239631336405,0.0017281105990783405,0.021025345622119773,0.06998847926267282,0.0054723502304147575,0.1777777777777778,player1,1,0,0,1,0,0,1,0
2000,Andrey Kuznetsov,Florian Mayer,-0.034148647051872864,0.010043719721139079,-0.11024459411556187,-0.08495805269998818,0.027531608176769473,-0.15000000000000002,player2,1,0,0,1,0,0,1,0
2001,Diego Schwartzman,Cedrik Marcel Stebe,-0.04285714285714286,0.05714285714285714,-0.12040816326530612,-0.024489795918367363,0.0673469387755102,-0.18823529411764706,player1,1,0,0,1,0,0,1,0
2002,Philipp Kohlschreiber,Gilles Simon,0.013888888888888888,-0.034722222222222224,0.14236111111111116,0.09375,-0.06597222222222221,0.3942307692307693,player1,1,0,0,1,0,0,1,0
2003,Nicolas Kicker,Benoit Paire,-0.026123301985370953,-0.029780564263322887,0.0977011494252874,0.00470219435736674,-0.04284221525600834,0.3333333333333333,player1,1,0,0,1,0,0,1,0
2004,David Ferrer,Federico Delbonis,-0.05333333333333334,0.04375586854460094,-0.04769953051643194,-0.09014084507042258,-0.005070422535211283,-0.09790209790209792,player2,1,0,0,1,0,0,1,0
2005,Karen Khachanov,Aljaz Bedene,-0.020574162679425842,0.02727272727272727,0.09665071770334932,0.00191387559808609,-0.05406698564593301,0.16666666666666663,player1,1,0,0,1,0,0,1,0
2006,Jiri Vesely,Horacio Zeballos,0.016771488469601664,0.031746031746031744,0.10751722072476788,0.08984725965858043,-0.058700209643605866,0.23809523809523808,player1,1,0,0,1,0,0,1,0
2007,Leonardo Mayer,Jan Lennard Struff,-0.034482758620689655,-0.017241379310344827,0.2758620689655172,0.1896551724137931,-0.08620689655172414,0.75,player1,1,0,0,1,0,0,1,0
2008,Diego Schwartzman,Florian Mayer,0.002079002079002079,0.04192654192654193,-0.012127512127512174,-0.10291060291060289,0.06722106722106722,0.015873015873015872,player2,1,0,0,1,0,0,1,0
2009,Philipp Kohlschreiber,Nicolas Kicker,0.021328671328671334,-0.017657342657342655,-0.013461538461538414,0.04020979020979021,0.003496503496503517,-0.17045454545454541,player1,1,0,0,1,0,0,1,0
2010,Karen Khachanov,Federico Delbonis,0.04631083202511774,0.030612244897959183,-0.03453689167974883,-0.03218210361067503,0.019623233908948184,0.22222222222222227,player2,1,0,0,1,0,0,1,0
2011,Leonardo Mayer,Jiri Vesely,0.04597701149425287,0.0,0.017241379310344862,0.1724137931034483,-0.011494252873563218,-0.05555555555555558,player1,1,0,0,1,0,0,1,0
2012,Florian Mayer,Philipp Kohlschreiber,-0.05416666666666667,-0.004166666666666669,-0.08750000000000002,-0.14583333333333331,0.07916666666666666,0.0714285714285714,player1,1,0,0,1,0,0,1,0
2013,Federico Delbonis,Leonardo Mayer,-0.06836055656382335,0.017543859649122806,-0.07531760435571688,-0.09618874773139752,-0.030852994555353924,-0.09999999999999998,player2,1,0,0,1,0,0,1,0
2014,Leonardo Mayer,Florian Mayer,0.10491543340380549,0.035147991543340376,0.10676532769556024,0.022727272727272707,0.015063424947145881,-0.2857142857142857,player1,1,0,0,1,0,0,1,0
2015,Andrey Kuznetsov,Miljan Zekic,-0.049456521739130434,0.026630434782608695,-0.1815217391304348,-0.1309782608695652,0.11358695652173911,-0.16666666666666674,player2,1,0,0,1,0,0,1,0
2016,Thomaz Bellucci,Alexandr Dolgopolov,0.06289506953223767,-0.02043826380109566,0.07890855457227142,0.08954909397387273,0.03455541508638851,0.04761904761904767,player1,1,0,0,1,0,0,1,0
2017,Jan Lennard Struff,Tommy Haas,0.07139240506329114,0.0027004219409282743,-0.06497890295358644,0.005569620253164542,0.09485232067510552,0.1428571428571429,player1,1,0,0,1,0,0,1,0
