,player1,player2,ace%,df%,1stIn%,1stWon%,2ndWon%,bpSaved%,label,surface_Clay,surface_Grass,surface_Hard,tourney_level_A,tourney_level_G,tourney_level_M,best_of_3,best_of_5
1323,Benoit Paire,Kei Nishikori,0.028714223629477866,0.051778729744831435,-0.11162848450984042,-0.05537964859998756,0.010461290122307065,-0.10964912280701761,player2,1,0,0,0,1,0,0,1
1324,Rafael Nadal,Juan Ignacio Londero,0.030166880616174577,-0.01123234916559692,0.13735558408215665,0.16046213093709882,0.012516046213093712,0.30000000000000004,player1,1,0,0,0,1,0,0,1
1325,Novak Djokovic,Alexander Zverev,-0.10741971207087486,-0.04872646733111849,-0.05094130675526021,0.05924695459579182,0.07890365448504984,0.42045454545454547,player1,1,0,0,0,1,0,0,1
1326,Dominic Thiem,Karen Khachanov,-0.01842791911285062,-0.006523157208088715,-0.048434442270058775,0.09018264840182649,0.09001956947162426,0.625,player1,1,0,0,0,1,0,0,1
1327,Stan Wawrinka,Roger Federer,0.013226578751128377,0.02751285372267357,0.02994623022881593,-0.01624867537972452,-0.05687036382903568,0.28888888888888886,player2,1,0,0,0,1,0,0,1
1328,Kei Nishikori,Rafael Nadal,-0.016451233842538188,-0.029964747356051702,0.0050920485703094265,-0.22640031335683508,-0.00979240109674892,-0.4363636363636364,player2,1,0,0,0,1,0,0,1
1329,Novak Djokovic,Dominic Thiem,0.007052667500853146,-0.004246767527395442,0.06013726159329613,0.019262124142115034,-0.06256398589466498,0.17424242424242425,player2,1,0,0,0,1,0,0,1
1330,Roger Federer,Rafael Nadal,-0.001832844574780057,-0.0006109481915933523,-0.2267839687194526,-0.1912267839687194,0.05901759530791788,0.125,player2,1,0,0,0,1,0,0,1
1331,Rafael Nadal,Dominic Thiem,-0.047785069729286304,-0.010869565217391304,0.040196882690730074,0.1355619360131255,0.0176374077112387,0.20512820512820507,player1,1,0,0,0,1,0,0,1
1332,Adrian Mannarino,Jordan Thompson,-0.026484751203852325,0.02247191011235955,-0.09325842696629205,-0.03017656500802568,0.09614767255216694,0.3571428571428571,player1,0,1,0,1,0,0,1,0
1333,Jordan Thompson,Richard Gasquet,0.106981981981982,0.02702702702702703,0.08033033033033032,0.09834834834834838,-0.046921921921921905,0.03076923076923077,player1,0,1,0,1,0,0,1,0
1334,Adrian Mannarino,Borna Coric,-0.06443381180223286,0.029877724614566725,0.04688995215311009,0.07474747474747473,-0.05901116427432215,-0.17142857142857137,player1,0,1,0,1,0,0,1,0
1335,Nicolas Jarry,Richard Gasquet,0.11942174732872408,0.015399120050282843,-0.15336266499057194,-0.14299182903834062,0.13262099308610936,-0.25,player2,0,1,0,1,0,0,1,0
1336,Jordan Thompson,Alex De Minaur,0.05319148936170213,-0.06936170212765957,-0.03900709219858156,-0.019858156028368823,0.05815602836879433,0.45833333333333337,player1,0,1,0,1,0,0,1,0
1337,Adrian Mannarino,David Goffin,-0.009356725146198834,-0.05847953216374269,0.2222222222222222,0.11461988304093568,-0.0912280701754386,0.11538461538461542,player1,0,1,0,1,0,0,1,0
1338,Cristian Garin,Borna Coric,-0.08552283547875154,0.03729500969846588,-0.13745371186739552,-0.10791747487215658,0.1015693881149709,-0.16666666666666663,player2,0,1,0,1,0,0,1,0
1339,Stefanos Tsitsipas,Nicolas Jarry,-0.09637514384349827,0.03150172612197928,0.008630609896432717,0.00014384349827389897,-0.06257192174913692,-0.33333333333333337,player2,0,1,0,1,0,0,1,0
1340,Mikhail Kukushkin,Richard Gasquet,-0.12626637015072892,0.024709661477637757,-0.09636767976278726,-0.10402767482085495,-0.027427724240177892,0.1923076923076923,player2,0,1,0,1,0,0,1,0
1341,Andreas Seppi,Alex De Minaur,0.03379571248423707,0.06557377049180328,-0.06305170239596469,0.03858764186633035,-0.12433795712484239,-0.04166666666666663,player2,0,1,0,1,0,0,1,0
1342,Jordan Thompson,Frances Tiafoe,0.08148148148148149,-0.03555555555555555,0.1718518518518518,0.1925925925925926,0.02888888888888891,0.4666666666666666,player1,0,1,0,1,0,0,1,0
1343,Pierre Hugues Herbert,David Goffin,-0.08964646464646464,0.0025252525252525276,-0.018939393939393923,-0.06439393939393939,-0.011363636363636381,0.0,player2,0,1,0,1,0,0,1,0
1344,Fernando Verdasco,Adrian Mannarino,0.05905889884763124,-0.017285531370038413,0.08514724711907806,0.1097951344430218,-0.08370678617157493,-0.6666666666666666,player2,0,1,0,1,0,0,1,0
1345,Cristian Garin,Robin Haase,-0.06280428432327166,-0.03765011359948069,0.045602077247646866,0.030185004868549192,0.015092502434274596,0.08333333333333326,player1,0,1,0,1,0,0,1,0
1346,Taylor Fritz,Borna Coric,-0.08166666666666665,0.02666666666666667,-0.10083333333333333,-0.10916666666666669,0.06416666666666665,-0.75,player2,0,1,0,1,0,0,1,0
1347,Jannik Sinner,Nicolas Jarry,-0.13427377220480669,0.034482758620689655,-0.04806687565308254,-0.12486938349007315,0.06165099268547547,-0.3333333333333333,player2,0,1,0,1,0,0,1,0
1348,Mikhail Kukushkin,Lorenzo Sonego,-0.07692307692307693,-0.011461656622946945,0.07349639607704117,0.043837882547559937,-0.037220843672456594,0.25,player1,0,1,0,1,0,0,1,0
1349,Richard Gasquet,Aljaz Bedene,-0.0889784946236559,-0.003494623655913978,0.021505376344086113,0.07930107526881719,-0.02688172043010753,-0.6666666666666666,player1,0,1,0,1,0,0,1,0
1350,Andreas Seppi,Thomas Fabbiano,0.07045880149812735,-0.012874531835205993,-0.015449438202247201,-0.021535580524344566,0.06308520599250936,0.23809523809523808,player1,0,1,0,1,0,0,1,0
1351,Jordan Thompson,Tommy Paul,-0.0036919831223628657,0.0379746835443038,0.04184247538677921,0.08192686357243317,-0.03604078762306612,-0.16666666666666669,player1,0,1,0,1,0,0,1,0
1352,Joao Sousa,Frances Tiafoe,-0.005405405405405406,-0.03648648648648649,0.01846846846846839,-0.1279279279279279,-0.010810810810810811,0.75,player2,0,1,0,1,0,0,1,0
1353,Alejandro Davidovich Fokina,David Goffin,-0.12531969309462915,0.014066496163682864,0.11381074168797956,-0.24040920716112535,-0.1483375959079284,-0.5,player2,0,1,0,1,0,0,1,0
1354,Pierre Hugues Herbert,Matthew Ebden,0.127536231884058,0.004459308807134896,0.00936454849498325,0.07469342251950944,0.03701226309921962,-0.13636363636363635,player1,0,1,0,1,0,0,1,0
1355,Adrian Mannarino,Thiemo De Bakker,-0.09220779220779221,-0.07272727272727272,-0.08181818181818179,0.004761904761904745,0.3082251082251082,0.3076923076923077,player1,0,1,0,1,0,0,1,0
1356,Cristian Garin,Salvatore Caruso,0.06113207547169812,0.0011320754716981143,-0.17811320754716975,0.04264150943396222,0.20679245283018868,0.32142857142857145,player1,0,1,0,1,0,0,1,0
1357,Ugo Humbert,Robin Haase,0.02396616541353383,-0.00046992481203007516,-0.002036340852130336,0.008928571428571452,-0.012531328320802004,0.15000000000000002,player2,0,1,0,1,0,0,1,0
1358,Taylor Fritz,Jurij Rodionov,0.06870389884088512,0.0273972602739726,-0.0383561643835616,-0.009483667017913644,0.027818756585879845,0.33333333333333337,player1,0,1,0,1,0,0,1,0
1359,Felix Auger Aliassime,Matteo Berrettini,0.12601927353595255,-0.015011119347664938,0.06449221645663461,0.001482579688658281,-0.06745737583395109,-0.16666666666666663,player2,0,1,0,1,0,0,1,0
1360,Milos Raonic,Felix Auger Aliassime,,,,,,,player2,0,1,0,1,0,0,1,0
1361,Jan Lennard Struff,Matteo Berrettini,-0.02744765138653084,-0.03791737408036219,-0.06847764572722126,-0.12733446519524622,0.01386530843237127,-0.5,player2,0,1,0,1,0,0,1,0
1362,Felix Auger Aliassime,Dustin Brown,0.18604004449388212,-0.022525027808676306,0.010567296996663034,0.10011123470522804,-0.027530589543937695,-0.05714285714285705,player1,0,1,0,1,0,0,1,0
1363,Milos Raonic,Marton Fucsovics,0.10974842767295598,-0.041194968553459124,0.16257861635220117,0.20377358490566033,-0.01132075471698113,1.0,player1,0,1,0,1,0,0,1,0
1364,Lucas Pouille,Jan Lennard Struff,-0.13384484228473997,0.013640238704177327,0.031543052003410066,-0.054560954816709306,-0.10656436487638535,-0.18181818181818177,player2,0,1,0,1,0,0,1,0
1365,Denis Kudla,Matteo Berrettini,-0.1651469098277609,-0.005403579871664978,-0.02971968929415736,-0.17223910840932122,-0.0435663627152989,-0.4285714285714286,player2,0,1,0,1,0,0,1,0
1366,Alexander Zverev,Dustin Brown,0.1054318488529015,0.07321187584345479,0.08704453441295545,0.13748313090418351,-0.15030364372469635,-0.22857142857142865,player2,0,1,0,1,0,0,1,0
1367,Felix Auger Aliassime,Gilles Simon,0.20946116873260814,0.02504427017455097,0.1237035163167215,0.1672147735896788,-0.07133822413356944,0.07142857142857145,player1,0,1,0,1,0,0,1,0
1368,Nikoloz Basilashvili,Marton Fucsovics,-0.09222333000997009,0.07095380525091392,0.012961116650049842,-0.06430707876370884,0.01046859421734797,-0.008403361344537785,player2,0,1,0,1,0,0,1,0
1369,Jo-Wilfried Tsonga,Milos Raonic,-0.0672268907563025,-0.04201680672268907,0.056897759103641365,0.057072829131652625,-0.025385154061624643,-0.33333333333333337,player2,0,1,0,1,0,0,1,0
1370,Miomir Kecmanovic,Jan Lennard Struff,-0.24824929971988796,-0.01260504201680672,-0.09208683473389356,-0.2202380952380953,0.09068627450980393,-0.5,player2,0,1,0,1,0,0,1,0
1371,Daniil Medvedev,Lucas Pouille,0.14242424242424243,0.02121212121212121,-0.007070707070707005,-0.0282828282828283,-0.009090909090909094,0.08333333333333337,player2,0,1,0,1,0,0,1,0
1372,Gael Monfils,Denis Kudla,0.0594541910331384,0.015594541910331383,0.10867446393762181,0.001949317738791423,-0.07261208576998052,-0.26190476190476186,player2,0,1,0,1,0,0,1,0
1373,Matteo Berrettini,Karen Khachanov,0.040809208231600974,0.031042901988140907,-0.05022671782350885,0.1318451342867109,0.08161841646320195,0.6,player1,0,1,0,1,0,0,1,0
1374,John Millman,Dustin Brown,-0.16142169566827103,-0.012958163643095155,-0.005553498704183646,-0.08904109589041098,0.01684561273602367,-0.20000000000000007,player2,0,1,0,1,0,0,1,0
1375,Gilles Simon,Peter Gojowczyk,0.0719002201027146,-0.001711910002445586,-0.05514795793592575,0.00281242357544631,0.03864025434091464,0.1515151515151516,player1,0,1,0,1,0,0,1,0
1376,Ernests Gulbis,Felix Auger Aliassime,0.03565166569257744,0.018118059614260662,-0.007013442431326733,-0.07744009351256576,-0.04704850964348334,-0.4,player2,0,1,0,1,0,0,1,0
1377,Marton Fucsovics,Jaume Munar,0.014439096630877446,0.02795261014439096,-0.046094039244724105,0.019992595335061036,0.029618659755646037,0.04166666666666663,player1,0,1,0,1,0,0,1,0
1378,Mischa Zverev,Jo-Wilfried Tsonga,-0.24010840108401083,0.07750677506775067,-0.17235772357723567,-0.3029810298102981,0.013008130081300806,-0.4444444444444444,player2,0,1,0,1,0,0,1,0
1379,Milos Raonic,Alexei Popyrin,0.19177203591717057,0.011636430273043799,-0.16400952904526295,-0.08127176104086492,0.13661352391423862,-0.2142857142857143,player1,0,1,0,1,0,0,1,0
1380,Denis Shapovalov,Jan Lennard Struff,-0.09330143540669855,0.0342902711323764,-0.018341307814992103,-0.051435406698564556,0.005582137161084549,-0.2857142857142857,player2,0,1,0,1,0,0,1,0
1381,Philipp Kohlschreiber,Miomir Kecmanovic,0.00519095291064145,0.0029662588060808265,-0.055988134964775726,-0.05413422321097511,-0.0003707823507601016,-0.0892857142857143,player2,0,1,0,1,0,0,1,0
1382,Feliciano Lopez,Lucas Pouille,0.055453065653825295,0.010960390667390126,0.012805208898535092,0.041345632121540965,-0.005751492132392844,0.16666666666666674,player2,0,1,0,1,0,0,1,0
1383,Gael Monfils,Steve Johnson,0.10675395385014261,0.029167746953590874,0.06559502203785328,0.011083743842364546,0.008102151931553031,-0.11111111111111105,player1,0,1,0,1,0,0,1,0
1384,Viktor Galovic,Denis Kudla,-0.10101010101010102,0.01818181818181818,0.1454545454545455,-0.09292929292929292,-0.1717171717171717,0.3333333333333333,player2,0,1,0,1,0,0,1,0
1385,Matteo Berrettini,Nick Kyrgios,0.036734693877551045,-0.0008163265306122408,-0.09387755102040818,-0.010204081632653073,0.19755102040816327,0.6666666666666667,player1,0,1,0,1,0,0,1,0
1386,David Goffin,Roger Federer,-0.020689655172413793,0.0541871921182266,-0.060591133004926134,-0.14285714285714285,-0.030049261083743867,-0.5,player2,0,1,0,1,0,0,1,0
1387,Roger Federer,Pierre Hugues Herbert,-0.017592962814874047,-0.04918032786885246,0.043582566973210723,0.14274290283886443,0.1451419432227109,0.375,player1,0,1,0,1,0,0,1,0
1388,Matteo Berrettini,David Goffin,0.1343035343035343,-0.02702702702702703,0.007276507276507305,0.04823284823284818,-0.07401247401247402,-0.16666666666666663,player2,0,1,0,1,0,0,1,0
1389,Roger Federer,Roberto Bautista Agut,0.009961685823754791,-0.011494252873563218,-0.045593869731800796,0.051724137931034475,0.02720306513409962,0.30000000000000004,player1,0,1,0,1,0,0,1,0
1390,Borna Coric,Pierre Hugues Herbert,-0.11667810569663692,-0.01029512697323267,-0.12148249828414548,-0.04804392587508577,0.11942347288949896,-0.25,player2,0,1,0,1,0,0,1,0
1391,Karen Khachanov,Matteo Berrettini,-0.052083333333333336,-0.0017361111111111119,-0.03819444444444442,-0.1371527777777778,-0.017361111111111105,-0.18181818181818177,player2,0,1,0,1,0,0,1,0
1392,Alexander Zverev,David Goffin,0.0871316514733941,0.05119779520881916,0.109815560737757,0.09910960356158577,-0.14521941912232353,0.033333333333333326,player2,0,1,0,1,0,0,1,0
1393,Jo-Wilfried Tsonga,Roger Federer,0.08463917525773196,-0.01,-0.05175257731958771,0.005154639175257714,-0.0038144329896907248,-0.2142857142857143,player2,0,1,0,1,0,0,1,0
1394,Richard Gasquet,Roberto Bautista Agut,-0.028142589118198877,0.07317073170731707,0.013602251407129451,-0.10459662288930588,-0.03564727954971858,-1.0,player2,0,1,0,1,0,0,1,0
1395,Borna Coric,Joao Sousa,0.035787554137223614,-0.0012157130917103548,-0.061089582858445346,-0.053035483625864244,0.022034799787250203,0.02777777777777779,player1,0,1,0,1,0,0,1,0
1396,Pierre Hugues Herbert,Sergiy Stakhovsky,-0.004355519259561735,-0.008847148495984758,0.0023138696066421494,0.09459643391860623,0.0020416496529195582,-0.8,player1,0,1,0,1,0,0,1,0
1397,Matteo Berrettini,Andreas Seppi,0.1225024566000655,-0.020799213887979034,-0.0008188666885030615,0.07255158860137573,0.08336062888961676,0.2666666666666666,player1,0,1,0,1,0,0,1,0
1398,Jan Lennard Struff,Karen Khachanov,0.05048741452058782,0.02182453077258839,-0.12716426596828168,-0.06838352975411033,0.002036956205441587,0.7142857142857143,player2,0,1,0,1,0,0,1,0
1399,Radu Albot,David Goffin,-0.062330623306233054,-0.012496236073471844,0.0654923215898825,-0.043209876543209846,-0.03899427883167719,-0.20000000000000007,player2,0,1,0,1,0,0,1,0
1400,Alexander Zverev,Steve Johnson,0.14694110920526016,0.04145225843339051,0.054030874785591765,0.19839908519153798,-0.030874785591766735,0.5,player1,0,1,0,1,0,0,1,0
1401,Roger Federer,John Millman,0.11255411255411255,0.04906204906204906,0.045454545454545414,0.19408369408369402,-0.05266955266955267,0.5,player1,0,1,0,1,0,0,1,0
1402,Jo-Wilfried Tsonga,Benoit Paire,0.19054127938764354,-0.07982504100601422,0.07791142700929476,0.12219792236194649,0.01230180426462546,0.6666666666666667,player1,0,1,0,1,0,0,1,0
1403,Richard Gasquet,Peter Gojowczyk,0.10094339622641509,-0.01226415094339623,0.09937106918238992,0.15503144654088052,0.02295597484276729,0.18181818181818177,player1,0,1,0,1,0,0,1,0
1404,Roberto Bautista Agut,Taylor Fritz,-0.06651323360184119,-0.04510932105868815,0.15535097813578824,0.22186421173762944,0.014039125431530464,0.30000000000000004,player1,0,1,0,1,0,0,1,0
1405,Jaume Munar,Borna Coric,-0.025493421052631582,-0.015625,-0.11650219298245612,-0.08305921052631582,0.01918859649122806,-1.0,player2,0,1,0,1,0,0,1,0
1406,Hubert Hurkacz,Joao Sousa,0.08313651393481342,0.05880963627775154,0.055975436939064704,0.003306565895134672,-0.07463391591875294,-0.35,player2,0,1,0,1,0,0,1,0
1407,Sergiy Stakhovsky,Rudolf Molleker,0.24031007751937983,-0.0048115477145148355,0.043838545843357335,0.12563485699010962,-0.010157711841753542,-0.04166666666666663,player1,0,1,0,1,0,0,1,0
1408,Pierre Hugues Herbert,Gael Monfils,-0.005507955936352511,-0.04039167686658507,0.013769889840881344,0.06517747858017137,0.0244798041615667,-0.2142857142857143,player1,0,1,0,1,0,0,1,0
1409,Nikoloz Basilashvili,Matteo Berrettini,-0.16396103896103897,0.01753246753246753,-0.2090909090909091,-0.22467532467532464,0.15746753246753248,-0.6666666666666667,player2,0,1,0,1,0,0,1,0
1410,Mats Moraing,Andreas Seppi,0.051205510907003454,0.01676234213547647,-0.08840413318025264,-0.10608495981630311,0.06796785304247993,-0.5,player2,0,1,0,1,0,0,1,0
1411,Laslo Djere,Jan Lennard Struff,-0.061941251596423996,-0.0025542784163473803,0.008301404853129024,-0.09131545338441888,-0.04980842911877392,-0.5,player2,0,1,0,1,0,0,1,0
1412,Karen Khachanov,Miomir Kecmanovic,0.1225870646766169,0.0015920398009950237,0.10149253731343288,0.17034825870646758,-0.07741293532338309,0.0,player1,0,1,0,1,0,0,1,0
1413,David Goffin,Guido Pella,0.15021998742928977,-0.023255813953488372,-0.15336266499057194,0.13764927718416092,0.20427404148334383,0.5,player1,0,1,0,1,0,0,1,0
1414,Matthew Ebden,Radu Albot,0.04018637157833431,0.03009124441855951,-0.043098427489807856,0.07318967190836734,-0.10687245195107745,0.3222222222222222,player2,0,1,0,1,0,0,1,0
1415,Steve Johnson,Philipp Kohlschreiber,0.17307692307692307,0.0,0.05769230769230771,0.11538461538461542,-0.038461538461538464,0.375,player1,0,1,0,1,0,0,1,0
1416,Alexander Zverev,Robin Haase,0.12530864197530864,0.07515432098765432,0.09398148148148155,0.10416666666666669,-0.03487654320987654,0.10389610389610393,player1,0,1,0,1,0,0,1,0
1417,Feliciano Lopez,Gilles Simon,0.07797270955165692,0.028265107212475632,0.029727095516569157,0.022904483430799205,0.02192982456140352,0.08791208791208782,player1,0,1,0,1,0,0,1,0
1418,Feliciano Lopez,Felix Auger Aliassime,-0.14258147512864497,-0.028516295025728985,0.0012864493996569415,-0.01715265866209259,0.01822469982847344,0.19999999999999996,player1,0,1,0,1,0,0,1,0
1419,Daniil Medvedev,Gilles Simon,0.12920696324951644,-0.004448742746615088,-0.06789168278529989,-0.05628626692456479,0.027852998065764023,-0.25,player2,0,1,0,1,0,0,1,0
1420,Stefanos Tsitsipas,Felix Auger Aliassime,-0.10681818181818181,-0.04696969696969697,-0.011111111111111183,-0.054040404040404055,-0.012626262626262624,-0.6,player2,0,1,0,1,0,0,1,0
1421,Milos Raonic,Feliciano Lopez,0.08309915696507428,0.01425130469690887,0.04977920513849865,0.047169811320754707,-0.011240465676435163,-0.75,player2,0,1,0,1,0,0,1,0
1422,Daniil Medvedev,Diego Schwartzman,0.13725490196078433,0.004682470002926544,-0.0032191981270119907,0.11325724319578578,0.08047995317529999,0.5,player1,0,1,0,1,0,0,1,0
1423,Nicolas Mahut,Gilles Simon,-0.03477614022037286,0.003579896787391325,0.00283602213027101,-0.005765028592682131,-0.031475196429401664,0.07692307692307687,player2,0,1,0,1,0,0,1,0
1424,Stefanos Tsitsipas,Jeremy Chardy,0.04770920106020446,0.016660355925785686,0.05742774201691281,0.11939921746813076,-0.0761706424334217,-0.13286713286713292,player1,0,1,0,1,0,0,1,0
1425,Felix Auger Aliassime,Nick Kyrgios,0.023813803019410495,0.03927030913012221,-0.03855140186915884,-0.004133716750539085,0.025700934579439255,0.5,player1,0,1,0,1,0,0,1,0
1426,Juan Martin del Potro,Feliciano Lopez,,,,,,,player2,0,1,0,1,0,0,1,0
1427,Aljaz Bedene,Milos Raonic,-0.13711105489501643,-0.04072856058689602,-0.075638755375664,-0.1067543637743486,0.032380470528712374,-0.6,player2,0,1,0,1,0,0,1,0
1428,Diego Schwartzman,Marin Cilic,-0.03754578754578754,-0.005799755799755793,0.04731379731379726,0.07142857142857145,0.0753968253968254,0.04166666666666663,player1,0,1,0,1,0,0,1,0
1429,Lucas Pouille,Daniil Medvedev,-0.08181818181818182,0.0,-0.009090909090909038,0.0,-0.03636363636363635,0.42857142857142855,player2,0,1,0,1,0,0,1,0
1430,Stan Wawrinka,Nicolas Mahut,0.1568172224567328,-0.03651329674968341,0.1279020683832841,0.17802870409455468,-0.12705783030814688,0.380952380952381,player2,0,1,0,1,0,0,1,0
1431,Gilles Simon,Kevin Anderson,-0.18866396761133605,0.0036437246963562722,0.09541160593792175,0.04008097165991903,0.025101214574898778,0.15873015873015872,player1,0,1,0,1,0,0,1,0
1432,Stefanos Tsitsipas,Kyle Edmund,-0.04008152173913043,0.002264492753623188,0.00520833333333337,0.11209239130434784,-0.0020380434782608647,0.33333333333333337,player1,0,1,0,1,0,0,1,0
