,player1,player2,ace%,df%,1stIn%,1stWon%,2ndWon%,bpSaved%,label,surface_Clay,surface_Grass,surface_Hard,tourney_level_A,tourney_level_G,tourney_level_M,best_of_3,best_of_5
1570,Daniel Gimeno Traver,Rainer Schuettler,0.05060975609756097,0.075,0.015243902439024404,-0.1871951219512195,-0.16768292682926828,-0.5714285714285714,player2,0,1,0,1,0,0,1,0
1571,Rajeev Ram,Karol Beck,0.009817671809256662,0.0032725572697522194,-0.07199625993454883,-0.0771388499298738,-0.020102851799906507,0.31818181818181823,player1,0,1,0,1,0,0,1,0
1572,Richard Gasquet,Kei Nishikori,0.0935672514619883,-0.05430242272347535,0.0,0.0885547201336675,0.03258145363408521,0.4285714285714286,player1,0,1,0,1,0,0,1,0
1573,Chris Guccione,Dudi Sela,0.14180264180264182,-0.04040404040404041,0.08479020979020979,0.06274281274281274,-0.13908313908313907,-0.19999999999999996,player2,0,1,0,1,0,0,1,0
1574,Gilles Muller,Michal Przysiezny,-0.015151515151515166,-0.045454545454545456,-0.13636363636363635,-0.09090909090909094,0.18181818181818182,0.25,player1,0,1,0,1,0,0,1,0
1575,Illya Marchenko,Igor Kunitsyn,0.10463192721257238,0.0,-0.032258064516129115,0.09553349875930522,-0.058726220016542596,-0.29999999999999993,player2,0,1,0,1,0,0,1,0
1576,James Ward,Robby Ginepri,0.005835667600373476,0.03291316526610644,-0.1174136321195145,-0.03851540616246496,-0.03478057889822597,-0.3571428571428571,player2,0,1,0,1,0,0,1,0
1577,Marc Gicquel,Michael Russell,0.00577459179609717,-0.01513341298287535,-0.07347670250896055,0.016527279968140185,0.03723616089207485,0.5666666666666667,player1,0,1,0,1,0,0,1,0
1578,Marcel Granollers,Janko Tipsarevic,0.04121863799283154,-0.0003584229390680999,0.15698924731182795,0.0842293906810036,-0.05053763440860215,0.22857142857142865,player1,0,1,0,1,0,0,1,0
1579,Bernard Tomic,Andreas Seppi,-0.10103268391355265,0.03875226232300649,-0.020547216011923775,-0.03491962099435747,0.059086553816671994,0.125,player1,0,1,0,1,0,0,1,0
1580,Xavier Malisse,Dmitry Tursunov,0.14676113360323886,0.006072874493927127,0.09311740890688258,0.2530364372469635,-0.016194331983805654,-0.25,player1,0,1,0,1,0,0,1,0
1581,Paolo Lorenzi,Pere Riba,0.011764705882352941,-0.027450980392156866,0.09901960784313724,0.12549019607843137,0.002941176470588225,0.4,player1,0,1,0,1,0,0,1,0
1582,Rafael Nadal,Marcos Daniel,0.09930069930069932,0.007459207459207459,0.048484848484848464,0.19720279720279726,0.1324009324009324,0.6666666666666667,player1,0,1,0,1,0,0,1,0
1583,Dustin Brown,Denis Istomin,0.09402985074626866,-0.02857142857142857,-0.15884861407249462,-0.16588486140724945,0.1400852878464819,-1.0,player2,0,1,0,1,0,0,1,0
1584,Kevin Anderson,Julien Benneteau,0.054421768707483,-0.05895691609977324,-0.038548752834467126,-0.06349206349206349,-0.011337868480725627,-0.6666666666666666,player2,0,1,0,1,0,0,1,0
1585,Grigor Dimitrov,Feliciano Lopez,0.026666666666666672,0.06,-0.2066666666666666,-0.24,-0.0022222222222222088,-0.5,player2,0,1,0,1,0,0,1,0
1586,Ivan Navarro,Andy Murray,0.003527336860670194,0.021164021164021163,0.005291005291005235,-0.1128747795414462,-0.03527336860670194,-0.5,player2,0,1,0,1,0,0,1,0
1587,Mardy Fish,Santiago Giraldo,0.18957136544410075,0.00486080424215643,-0.026071586389748158,0.0850640742377376,0.02673442333186038,0.5,player1,0,1,0,1,0,0,1,0
1588,Jesse Levine,Michael Llodra,-0.1,-0.05272727272727272,0.09999999999999998,0.07999999999999996,-0.20909090909090908,-1.0,player2,0,1,0,1,0,0,1,0
1589,Nicolas Mahut,Marin Cilic,-0.04209596702973212,-0.03900500441566088,0.05622608183691502,-0.03267589049161024,-0.07874595231086254,0.5,player2,0,1,0,1,0,0,1,0
1590,Rainer Schuettler,Gael Monfils,-0.03414580588493632,-0.03337725076855511,0.04325867369345626,0.06949934123847168,0.00010979358805446315,0.32142857142857145,player1,0,1,0,1,0,0,1,0
1591,Rajeev Ram,Richard Gasquet,0.16736842105263158,0.0024561403508771944,-0.0017543859649122862,-0.021403508771929758,-0.06807017543859648,-0.5,player2,0,1,0,1,0,0,1,0
1592,Dudi Sela,Gilles Muller,-0.0479901558654635,-0.05660377358490566,-0.08654634946677597,0.07465135356849872,0.19114027891714522,1.0,player1,0,1,0,1,0,0,1,0
1593,Igor Kunitsyn,Andy Roddick,-0.2557894736842105,-0.006315789473684209,-0.056842105263157805,-0.17263157894736847,-0.13684210526315788,-0.41666666666666663,player2,0,1,0,1,0,0,1,0
1594,Sam Querrey,Robby Ginepri,0.12781954887218044,0.0,0.0643274853801169,0.14452798663324984,0.02756892230576441,0.5,player1,0,1,0,1,0,0,1,0
1595,Marcel Granollers,Marc Gicquel,0.05311355311355312,0.07234432234432235,0.05769230769230771,0.14743589743589747,0.0018315018315018528,0.55,player1,0,1,0,1,0,0,1,0
1596,Xavier Malisse,Bernard Tomic,0.111211247296323,0.0010814708002883922,-0.07209805335255948,0.05515501081470797,0.09192501802451333,0.375,player1,0,1,0,1,0,0,1,0
1597,Novak Djokovic,Paolo Lorenzi,-0.030048076923076927,0.03125,0.028846153846153855,0.08052884615384615,-0.024038461538461536,0.5,player1,0,1,0,1,0,0,1,0
1598,Denis Istomin,Rafael Nadal,0.058894618111504995,0.015791169835642927,-0.03786658072832738,0.006848211408314542,-0.023122784402191426,0.125,player2,0,1,0,1,0,0,1,0
1599,Julien Benneteau,Feliciano Lopez,-0.03021276595744679,0.01872340425531915,-0.03829787234042559,-0.03191489361702127,-0.1553191489361702,-1.0,player2,0,1,0,1,0,0,1,0
1600,Andy Murray,Mardy Fish,0.0714749837556855,0.0008122157244964262,-0.17982456140350872,-0.09665367121507473,0.0903183885640026,-0.06666666666666671,player2,0,1,0,1,0,0,1,0
1601,Michael Llodra,Marin Cilic,0.0919637804187889,0.0028296547821165807,0.08319185059422751,0.1083757781550651,0.01556310130164118,-0.5714285714285714,player1,0,1,0,1,0,0,1,0
1602,Richard Gasquet,Rainer Schuettler,,,,,,,player2,0,1,0,1,0,0,1,0
1603,Dudi Sela,Andy Roddick,-0.03861788617886179,-0.012195121951219513,-0.057926829268292734,-0.015582655826558267,0.1209349593495935,0.16666666666666663,player1,0,1,0,1,0,0,1,0
1604,Sam Querrey,Marcel Granollers,0.12319189971070395,0.018081002892960465,0.039778206364513014,0.08678881388621018,-0.02555448408871744,-0.3333333333333333,player1,0,1,0,1,0,0,1,0
1605,Novak Djokovic,Xavier Malisse,-0.02596618357487923,0.012681159420289856,0.08635265700483086,-0.07729468599033817,-0.04408212560386475,-0.24444444444444446,player2,0,1,0,1,0,0,1,0
1606,Rafael Nadal,Feliciano Lopez,-0.08945233265720082,0.022718052738336714,0.13042596348884383,0.06389452332657197,-0.01582150101419877,-0.7142857142857143,player2,0,1,0,1,0,0,1,0
1607,Mardy Fish,Michael Llodra,0.14929679047962496,-0.06779661016949153,-0.07392715470609446,0.03173458348359176,0.1283808150018031,-0.5,player1,0,1,0,1,0,0,1,0
1608,Dudi Sela,Rainer Schuettler,-0.039473684210526314,0.019838056680161947,-0.0645748987854251,0.009716599190283448,-0.0720647773279352,-0.4444444444444445,player2,0,1,0,1,0,0,1,0
1609,Xavier Malisse,Sam Querrey,-0.06741787624140566,-0.031130634071810544,0.048128342245989275,0.015087853323147438,-0.09243697478991597,0.30000000000000004,player2,0,1,0,1,0,0,1,0
1610,Feliciano Lopez,Mardy Fish,-0.14829059829059826,0.038461538461538464,-0.023076923076923106,-0.15170940170940173,-0.08333333333333331,-1.0,player2,0,1,0,1,0,0,1,0
1611,Rainer Schuettler,Sam Querrey,-0.10035842293906809,-0.015531660692951012,-0.01702508960573479,-0.013440860215053752,-0.014635603345280773,-1.0,player2,0,1,0,1,0,0,1,0
1612,Sam Querrey,Mardy Fish,0.07034976152623212,0.03934817170111288,0.03338632750397452,0.10055643879173287,-0.04610492845786962,0.46666666666666673,player1,0,1,0,1,0,0,1,0
1613,Lukasz Kubot,Nicolas Almagro,-0.07008130081300815,0.022113821138211382,0.05398373983739835,-0.027642276422764234,-0.054796747967479686,-0.25,player2,0,1,0,1,0,0,1,0
1614,Denis Istomin,Eduardo Schwank,0.11570945945945946,-0.06756756756756757,0.17229729729729726,0.38513513513513514,0.0033783783783783716,0.3571428571428571,player1,0,1,0,1,0,0,1,0
1615,Andreas Seppi,Illya Marchenko,-0.013157894736842105,-0.06578947368421052,0.13596491228070173,0.13157894736842102,-0.13157894736842105,-0.41666666666666663,player2,0,1,0,1,0,0,1,0
1616,Horacio Zeballos,Lukas Lacko,0.05136494252873563,-0.00718390804597701,0.030172413793103425,0.059985632183908066,-0.004669540229885055,0.125,player1,0,1,0,1,0,0,1,0
1617,Julien Benneteau,James Blake,0.016487000634115408,-0.009828788839568801,0.06753329105897277,0.10462904248573235,-0.008560558021559944,0.11818181818181828,player1,0,1,0,1,0,0,1,0
1618,Kevin Anderson,Dudi Sela,0.15384615384615385,0.028706800445930884,-0.04626532887402457,0.04124860646599782,-0.005852842809364545,0.0,player2,0,1,0,1,0,0,1,0
1619,Fabio Fognini,Giovanni Lapentti,-0.0036319612590798994,0.033414043583535114,-0.10496368038740922,-0.02760290556900724,0.07481840193704603,-0.04285714285714293,player1,0,1,0,1,0,0,1,0
1620,Guillermo Garcia Lopez,Marc Gicquel,0.06753517457008859,0.06315789473684211,-0.13705054715997922,-0.043668577384054164,0.0954663887441376,-0.4,player1,0,1,0,1,0,0,1,0
1621,Martin Emmrich,Michael Llodra,-0.18112244897959184,0.08375850340136055,-0.028061224489795866,-0.11437074829931976,-0.141156462585034,-0.6666666666666667,player2,0,1,0,1,0,0,1,0
1622,Stephane Robert,Leonardo Mayer,-0.059251559251559255,-0.010741510741510737,-0.0031185031185031464,0.029106029106029108,0.04747054747054749,0.19999999999999996,player1,0,1,0,1,0,0,1,0
1623,Kei Nishikori,Andrey Kuznetsov,-0.09757330637007079,0.020222446916076844,0.04600606673407481,0.011627906976744207,-0.10060667340748232,-1.0,player2,0,1,0,1,0,0,1,0
1624,Gilles Simon,Evgeny Korolev,-0.03260869565217392,0.03478260869565218,-0.05434782608695654,-0.043478260869565244,0.043478260869565216,0.2222222222222222,player1,0,1,0,1,0,0,1,0
1625,Alexandr Dolgopolov,Jamie Baker,0.16666666666666669,-0.017777777777777778,0.03555555555555556,0.033333333333333326,0.07333333333333333,0.15714285714285714,player1,0,1,0,1,0,0,1,0
1626,Karol Beck,Yen Hsun Lu,0.07310386841303686,-0.06670727992689612,-0.00030459945172101044,-0.08681084374048126,-0.06579348157173318,0.7,player2,0,1,0,1,0,0,1,0
1627,Rainer Schuettler,Andrey Golubev,0.02412698412698413,-0.08698412698412697,0.09555555555555562,0.06666666666666671,0.1453968253968254,0.11111111111111105,player1,0,1,0,1,0,0,1,0
1628,James Ward,Feliciano Lopez,-0.06070549630844954,0.042111019961717254,-0.0918785890073831,0.04566584632212195,0.09160514082581352,0.4,player1,0,1,0,1,0,0,1,0
1629,Denis Istomin,Nicolas Almagro,0.03392857142857143,0.03392857142857143,-0.06874999999999998,0.0580357142857143,0.16696428571428573,0.3333333333333333,player1,0,1,0,1,0,0,1,0
1630,Horacio Zeballos,Illya Marchenko,0.03125,-0.03700657894736842,0.011513157894736836,0.023848684210526327,-0.06990131578947367,-0.38888888888888884,player2,0,1,0,1,0,0,1,0
1631,Julien Benneteau,Dudi Sela,-0.02767682415431926,-0.02068772714565278,0.0057310595471065096,-0.020268381325132756,-0.028515515795359242,0.25,player1,0,1,0,1,0,0,1,0
1632,Guillermo Garcia Lopez,Fabio Fognini,0.07107107107107108,-0.0015015015015014954,-0.13463463463463465,0.1531531531531532,0.21321321321321324,0.2222222222222222,player1,0,1,0,1,0,0,1,0
1633,Michael Llodra,Stephane Robert,0.12312925170068027,-0.053061224489795916,0.11632653061224485,0.136734693877551,-0.06190476190476188,0.30000000000000004,player1,0,1,0,1,0,0,1,0
1634,Andrey Kuznetsov,Gilles Simon,0.006680548325524907,-0.042339059517612354,0.03357626236335243,-0.018046156515703626,-0.02516050668054834,-0.2321428571428571,player2,0,1,0,1,0,0,1,0
1635,Yen Hsun Lu,Alexandr Dolgopolov,-0.12575366063738158,0.026844674131495834,-0.022250933103646342,-0.11728395061728397,0.023112259546368058,-0.29545454545454547,player2,0,1,0,1,0,0,1,0
1636,Rainer Schuettler,James Ward,-0.01052631578947369,-0.01052631578947369,-0.13421052631578945,-0.1456140350877193,0.06052631578947368,-0.33333333333333337,player2,0,1,0,1,0,0,1,0
1637,Illya Marchenko,Denis Istomin,0.00721311475409836,0.04,-0.18131147540983605,-0.09180327868852456,-0.05672131147540982,-0.5,player2,0,1,0,1,0,0,1,0
1638,Julien Benneteau,Guillermo Garcia Lopez,0.00621177370030581,-0.06173547400611622,-0.054663608562691146,-0.02370030581039756,-0.016819571865443445,-0.5980392156862745,player2,0,1,0,1,0,0,1,0
1639,Gilles Simon,Michael Llodra,-0.14903846153846154,0.014423076923076927,-0.10897435897435892,-0.25641025641025644,0.04487179487179488,-0.6666666666666667,player2,0,1,0,1,0,0,1,0
1640,James Ward,Alexandr Dolgopolov,-0.21367521367521367,0.047435897435897434,-0.043589743589743546,-0.1636752136752137,-0.07735042735042733,-0.125,player2,0,1,0,1,0,0,1,0
1641,Guillermo Garcia Lopez,Denis Istomin,0.012987012987012988,-0.018691588785046728,-0.07913581745357445,0.07865032164097585,0.00582594975118339,-0.5166666666666666,player1,0,1,0,1,0,0,1,0
1642,Michael Llodra,Alexandr Dolgopolov,0.1491365777080063,0.019230769230769232,-0.03767660910518045,0.07025117739403458,0.10478806907378332,-0.25,player1,0,1,0,1,0,0,1,0
1643,Guillermo Garcia Lopez,Michael Llodra,-0.11249999999999999,0.05,0.01666666666666672,-0.13333333333333336,-0.10416666666666666,-0.5,player2,0,1,0,1,0,0,1,0
1644,Florent Serra,Alejandro Falla,-0.0046685340802987835,-0.031746031746031744,0.07796451914098979,-0.046218487394957986,-0.05042016806722688,-0.4,player2,0,1,0,1,0,0,1,0
1645,Daniel Brands,Rameez Junaid,0.1648578811369509,-0.043410852713178294,0.18863049095607232,0.29457364341085274,-0.06046511627906978,0.6666666666666667,player1,0,1,0,1,0,0,1,0
1646,Xavier Malisse,Rajeev Ram,0.030098598858328995,-0.0275038920601972,0.17176959003632586,0.21484172288531395,-0.012973533990659092,0.75,player1,0,1,0,1,0,0,1,0
1647,Marco Chiudinelli,Santiago Giraldo,-0.07828054298642534,0.04343891402714932,-0.15090497737556563,-0.15678733031674214,0.02466063348416289,-0.19444444444444442,player2,0,1,0,1,0,0,1,0
1648,Kristof Vliegen,Sergiy Stakhovsky,-0.04157339302846178,0.03389830508474576,-0.0633194755356572,-0.17045091141669333,-0.05308602494403583,-0.36363636363636365,player2,0,1,0,1,0,0,1,0
1649,Thiemo De Bakker,Igor Sijsling,0.05763823805060918,-0.013472352389878161,-0.012535145267104086,-0.05857544517338337,-0.03666822867853797,0.0714285714285714,player2,0,1,0,1,0,0,1,0
1650,Jarkko Nieminen,Benjamin Becker,-0.04925544100801832,0.017038946162657505,-0.038230240549828265,-0.08848797250859108,-0.046534936998854526,0.7142857142857143,player2,0,1,0,1,0,0,1,0
1651,Dustin Brown,Henri Kontinen,0.05615266505812677,-0.04090809388023689,0.05033998683921914,0.08795788550120637,-0.0565913577538934,-0.09999999999999998,player2,0,1,0,1,0,0,1,0
1652,Simon Greul,Robin Haase,0.019194756554307114,0.005305867665418226,0.04338327091136074,0.08489388264669162,-0.03292759051186017,-0.02777777777777779,player1,0,1,0,1,0,0,1,0
1653,Jeremy Chardy,Janko Tipsarevic,0.04919786096256687,0.058823529411764705,0.08484848484848484,0.055258467023172886,-0.13404634581105168,-0.5,player2,0,1,0,1,0,0,1,0
1654,Simon Stadler,Arnaud Clement,0.008419441255262151,-0.023536165327210104,0.07118254879448904,-0.028702640642939203,-0.057979334098737095,-0.15000000000000002,player2,0,1,0,1,0,0,1,0
1655,Michael Russell,Peter Luczak,-0.06811145510835914,0.006965944272445818,0.05340557275541791,0.01625386996904027,0.01418988648090816,-0.2142857142857143,player2,0,1,0,1,0,0,1,0
1656,Alejandro Falla,Ivan Ljubicic,-0.14285714285714285,0.03835978835978836,0.08465608465608465,0.0656966490299824,0.005291005291005291,0.25,player1,0,1,0,1,0,0,1,0
1657,Xavier Malisse,Daniel Brands,-0.007916872835230085,-0.013607125185551707,-0.0806531420089065,-0.006679861454725378,0.049975259772389896,0.0,player1,0,1,0,1,0,0,1,0
1658,Santiago Giraldo,Viktor Troicki,-0.09981299672744273,-0.11594202898550725,0.020336605890603043,0.05236091631603551,0.03576437587657785,0.2857142857142857,player1,0,1,0,1,0,0,1,0
1659,Sergiy Stakhovsky,Igor Sijsling,0.062366737739872065,0.017857142857142856,-0.016791044776119368,0.11487206823027724,0.05597014925373134,0.4,player1,0,1,0,1,0,0,1,0
1660,Henri Kontinen,Benjamin Becker,-0.06904761904761904,0.10119047619047619,-0.1440476190476191,-0.22380952380952385,-0.08928571428571427,-0.8333333333333334,player2,0,1,0,1,0,0,1,0
1661,Simon Greul,Tommy Robredo,-0.11953488372093023,0.01674418604651163,0.09860465116279071,0.22790697674418603,-0.006046511627906981,1.0,player1,0,1,0,1,0,0,1,0
1662,Arnaud Clement,Janko Tipsarevic,0.05617232808616404,-0.00712510356255178,0.026843413421706708,0.015410107705053855,-0.04275062137531069,-0.9,player2,0,1,0,1,0,0,1,0
1663,Peter Luczak,Marcos Baghdatis,0.01719298245614037,-0.04771929824561403,0.35403508771929826,0.3343859649122807,-0.1382456140350877,-0.3333333333333333,player1,0,1,0,1,0,0,1,0
1664,Alejandro Falla,Xavier Malisse,-0.04234654234654235,0.005439005439005436,0.07614607614607616,0.02175602175602176,-0.05827505827505827,-0.4166666666666667,player2,0,1,0,1,0,0,1,0
1665,Sergiy Stakhovsky,Santiago Giraldo,0.05734767025089606,-0.05555555555555555,0.045400238948626104,0.10633213859020307,0.015531660692951033,0.25,player1,0,1,0,1,0,0,1,0
1666,Simon Greul,Benjamin Becker,-0.1590909090909091,0.02564102564102564,-0.24009324009324012,-0.33449883449883455,0.06585081585081586,0.2857142857142857,player2,0,1,0,1,0,0,1,0
1667,Janko Tipsarevic,Peter Luczak,-0.004166666666666652,-0.01944444444444444,-0.13194444444444442,0.011111111111111072,0.16388888888888886,1.0,player1,0,1,0,1,0,0,1,0
1668,Xavier Malisse,Sergiy Stakhovsky,-0.0316614420062696,0.037304075235109715,0.05297805642633224,-0.03009404388714737,-0.09874608150470218,-0.5,player2,0,1,0,1,0,0,1,0
1669,Benjamin Becker,Janko Tipsarevic,0.0014851485148514865,0.020099009900990096,-0.0438613861386139,-0.03495049504950498,-0.01792079207920791,-0.22857142857142865,player2,0,1,0,1,0,0,1,0
1670,Sergiy Stakhovsky,Janko Tipsarevic,0.07747489239598279,-0.0196078431372549,-0.07651841224294598,0.16881874701099958,0.1702534672405548,0.33333333333333337,player1,0,1,0,1,0,0,1,0
1671,Roger Federer,Alejandro Falla,0.09387510756912484,0.03505818086579115,-0.015115800501365628,0.05679649792344815,0.027425449919557005,0.05714285714285705,player1,0,1,0,0,1,0,0,1
1672,Ilija Bozoljac,Nicolas Massu,0.17636765518511696,-0.017314422545588504,0.023484988027260956,0.12479277951740647,-0.013262110885982697,-0.34615384615384615,player1,0,1,0,0,1,0,0,1
1673,Janko Tipsarevic,Arnaud Clement,0.06435398230088495,0.004601769911504426,0.0070796460176990594,-0.07157522123893806,-0.022088495575221245,-0.125,player2,0,1,0,0,1,0,0,1
1674,Peter Luczak,Tommy Robredo,-0.003523434939364148,-0.017699115044247787,0.06694526384791866,0.09619796787938378,0.016633890527695844,0.3333333333333333,player1,0,1,0,0,1,0,0,1
1675,Jesse Levine,Feliciano Lopez,-0.10601753139066572,-0.0018952854773750284,0.04288083392561004,-0.06941483060886044,-0.0076995972518360545,-0.044117647058823484,player2,0,1,0,0,1,0,0,1
1676,Carsten Ball,Ricardas Berankis,0.024347826086956514,0.010869565217391304,0.19826086956521738,0.07695652173913048,-0.22565217391304349,0.375,player2,0,1,0,0,1,0,0,1
1677,Igor Kunitsyn,Viktor Troicki,-0.1827067669172932,-0.029645542427497312,-0.0345864661654135,-0.14274973147153597,0.03737916219119225,-0.33333333333333337,player2,0,1,0,0,1,0,0,1
1678,Jurgen Melzer,Dustin Brown,-0.09760976097609762,0.020802080208020803,0.05280528052805278,0.12981298129812985,-0.02650265026502649,0.2666666666666666,player1,0,1,0,0,1,0,0,1
1679,Andrey Golubev,Tomas Berdych,-0.07189329863370202,0.012687052700065066,0.015506397744523892,-0.1493168510084581,-0.03914552157883325,-0.42500000000000004,player2,0,1,0,0,1,0,0,1
1680,Benjamin Becker,Ryan Sweeting,0.15988779803646566,-0.002524544179523143,-0.014118747078073812,0.14950911640953712,0.03543712014960261,0.02857142857142858,player1,0,1,0,0,1,0,0,1
1681,Rainer Schuettler,Dmitry Tursunov,-0.01207870640950711,-0.011494252873563218,-0.06253652834599654,0.1969608416130918,0.06487434248977206,0.46153846153846156,player1,0,1,0,0,1,0,0,1
