,player1,player2,ace%,df%,1stIn%,1stWon%,2ndWon%,bpSaved%,label,surface_Clay,surface_Grass,surface_Hard,tourney_level_A,tourney_level_G,tourney_level_M,best_of_3,best_of_5
1377,Rajeev Ram,Jiri Vesely,-0.05041322314049587,-0.011735537190082645,-0.007520661157024766,-0.09239669421487601,-0.08950413223140496,-0.5555555555555556,player2,1,0,0,0,1,0,0,1
1378,Nicolas Almagro,Philipp Kohlschreiber,0.11965811965811966,0.008547008547008551,0.05128205128205121,0.14529914529914528,-0.04273504273504275,0.37777777777777777,player1,1,0,0,0,1,0,0,1
1379,Joao Sousa,Damir Dzumhur,-0.01148127235083757,0.000752870318087709,-0.05335968379446643,0.014963297571993217,0.01232825145868624,-0.7222222222222222,player1,1,0,0,0,1,0,0,1
1380,Andreas Seppi,Ernests Gulbis,-0.11191892487332011,-0.04758757435558493,0.06752588675919813,0.006829698171403387,-0.03998678122934568,-0.375,player2,1,0,0,0,1,0,0,1
1381,Marcos Baghdatis,Gilles Muller,-0.0025900900900900914,-0.09560810810810812,0.06441441441441442,0.08063063063063064,0.04335585585585586,-0.08074534161490687,player1,1,0,0,0,1,0,0,1
1382,Jan Lennard Struff,Jo-Wilfried Tsonga,-0.06086142322097378,0.0136938202247191,0.03874063670411987,-0.03054775280898875,-0.07268258426966293,-0.30000000000000004,player2,1,0,0,0,1,0,0,1
1383,Milos Raonic,Janko Tipsarevic,0.08736659220650286,0.04368329610325143,0.07656986845371055,0.1758500868701911,0.03338297344254157,-0.7333333333333333,player1,1,0,0,0,1,0,0,1
1384,Mikhail Kukushkin,Adrian Mannarino,-0.0818044463630477,-0.009569033743434778,0.04410389236635737,-0.03093747751636805,-0.008417871789337367,0.3025210084033614,player2,1,0,0,0,1,0,0,1
1385,Daniel Munoz de la Nava,Andrej Martin,-0.05943367655966081,-0.013098122350090856,-0.05451241671714113,-0.2112356147789219,0.0631435493640218,-0.12030075187969924,player2,1,0,0,0,1,0,0,1
1386,Lucas Pouille,Julien Benneteau,0.01439393939393939,0.022348484848484847,-0.07746212121212126,-0.022916666666666696,0.03958333333333333,0.29545454545454547,player1,1,0,0,0,1,0,0,1
1387,Jack Sock,Robin Haase,-0.015476190476190477,0.020238095238095243,-0.10357142857142865,-0.02113095238095236,0.06517857142857142,0.08133971291866038,player1,1,0,0,0,1,0,0,1
1388,Dustin Brown,Dudi Sela,0.00011022320198401589,-0.005152934692752825,0.12923670432626067,0.09658308073849547,-0.07249931110498758,0.3095238095238095,player1,1,0,0,0,1,0,0,1
1389,Horacio Zeballos,Albert Ramos,-0.008225692436218762,0.03759398496240601,-0.01696549064970121,-0.06953280637491166,-0.05680868838763575,-0.21176470588235297,player2,1,0,0,0,1,0,0,1
1390,Marin Cilic,Marco Trungelliti,0.08833107191316146,-0.01913161465400271,-0.08561736770691997,0.009362279511533234,0.013432835820895522,-0.25000000000000006,player2,1,0,0,0,1,0,0,1
1391,Rogerio Dutra Silva,Gilles Simon,-0.03508771929824561,0.015417331206804892,0.08452950558213723,0.023657628920786822,-0.0901116427432217,-0.19871794871794873,player2,1,0,0,0,1,0,0,1
1392,Guido Pella,Diego Schwartzman,0.04056603773584906,-0.008867924528301886,0.04075471698113209,0.15320754716981133,-0.001509433962264134,0.1333333333333333,player1,1,0,0,0,1,0,0,1
1393,Denis Kudla,Dusan Lajovic,0.039654144305307094,0.026833631484794278,-0.11955873583780563,-0.1282051282051282,0.007453786523553968,-0.25454545454545463,player2,1,0,0,0,1,0,0,1
1394,Grigor Dimitrov,Viktor Troicki,0.003930238270695156,0.05081236621398744,-0.057409551882654286,-0.0019300277222163431,-0.0017896620696915277,-0.2303921568627451,player2,1,0,0,0,1,0,0,1
1395,Jeremy Chardy,Leonardo Mayer,-0.002308093217184129,0.05628769265132902,-0.11011838284565556,0.015412106321197272,0.0404288586106768,0.19444444444444442,player1,1,0,0,0,1,0,0,1
1396,Roberto Carballes Baena,Adam Pavlasek,-0.04516129032258064,0.0019115890083632025,0.04563918757467145,-0.02580645161290318,-0.01959378733572284,-0.15479876160990713,player2,1,0,0,0,1,0,0,1
1397,Martin Klizan,Taro Daniel,0.022603485838779955,0.02973856209150327,-0.032352941176470584,-0.041285403050108915,0.0011982570806100268,-0.31550802139037437,player2,1,0,0,0,1,0,0,1
1398,Lukas Rosol,Stan Wawrinka,-0.010748702742772426,-0.022321060868132774,-0.013919775965736014,-0.11868874063092005,0.025039123630672927,-0.050000000000000044,player2,1,0,0,0,1,0,0,1
1399,Simone Bolelli,Kei Nishikori,-0.03540051679586563,-0.012661498708010335,0.08785529715762275,-0.029715762273901825,-0.13462532299741603,-0.4166666666666667,player2,1,0,0,0,1,0,0,1
1400,Benjamin Becker,Andrey Kuznetsov,-0.00768245838668373,-0.0032924821657216025,0.15200292665081394,-0.07408084872873605,-0.17998902505944758,-0.25,player2,1,0,0,0,1,0,0,1
1401,Mikhail Youzhny,Ivan Dodig,-0.04936988437053398,0.012992074834351046,-0.015687930362478952,-0.04086007535403402,0.047745875016240086,-0.1333333333333333,player2,1,0,0,0,1,0,0,1
1402,Steve Johnson,Fernando Verdasco,-0.0064015022191874354,0.01340047797883237,-0.07750085353362923,-0.06529532263571186,-0.03422669853192217,-0.1648351648351648,player2,1,0,0,0,1,0,0,1
1403,Marco Cecchinato,Nick Kyrgios,-0.12268656716417911,-0.0050746268656716425,-0.05044776119402983,-0.11701492537313435,-0.038656716417910464,-0.07692307692307687,player2,1,0,0,0,1,0,0,1
1404,Igor Sijsling,Adrian Ungur,0.01072581484952619,0.0420701864000833,0.002186816619806242,0.0893470790378007,0.04436113714464229,-0.1333333333333333,player1,1,0,0,0,1,0,0,1
1405,Sam Querrey,Bjorn Fratangelo,0.07856350087204694,0.003091802758839385,0.06064690026954178,0.09560805454257176,-0.17147613762486127,-0.3285714285714286,player2,1,0,0,0,1,0,0,1
1406,Richard Gasquet,Thomaz Bellucci,0.022727272727272724,-0.045454545454545456,0.07954545454545447,0.15909090909090906,-0.03409090909090909,0.2152777777777778,player1,1,0,0,0,1,0,0,1
1407,John Isner,John Millman,0.2242628228579791,0.02008487597863467,0.005304748664666681,0.14406965683763806,-0.07463232604082828,-0.09999999999999998,player1,1,0,0,0,1,0,0,1
1408,Kyle Edmund,Nikoloz Basilashvili,0.09343434343434344,-0.010732323232323232,-0.010732323232323204,0.0997474747474747,0.017045454545454558,0.11363636363636365,player1,1,0,0,0,1,0,0,1
1409,Donald Young,Teymuraz Gabashvili,-0.06868686868686869,-0.006060606060606058,0.08787878787878783,-0.03434343434343434,-0.0939393939393939,0.0625,player2,1,0,0,0,1,0,0,1
1410,Benoit Paire,Radu Albot,0.04693877551020408,0.02517006802721089,-0.21326530612244898,-0.07755102040816325,0.0931972789115646,-0.03618421052631576,player1,1,0,0,0,1,0,0,1
1411,Ivo Karlovic,Albert Montanes,0.30448717948717946,0.0034119106699751836,-0.09522332506203479,0.09594706368899919,0.060070306038048,0.0,player1,1,0,0,0,1,0,0,1
1412,Laslo Djere,Jordan Thompson,-0.05579710144927536,0.0323671497584541,-0.06908212560386473,-0.1084541062801932,-0.005072463768115959,-0.23809523809523808,player2,1,0,0,0,1,0,0,1
1413,Mathias Bourgue,Jordi Samper Montana,0.019634703196347032,0.03333333333333333,-0.0628995433789955,0.03162100456621003,-0.006050228310502281,-0.25490196078431376,player1,1,0,0,0,1,0,0,1
1414,Radek Stepanek,Andy Murray,-0.07460363777842623,0.039198521544596826,-0.04197062542554231,-0.0677949615796129,-0.020620562202120413,-0.09999999999999998,player2,1,0,0,0,1,0,0,1
1415,Steve Darcis,Novak Djokovic,-0.007482993197278916,0.012925170068027209,-0.11564625850340138,-0.10068027210884356,0.03401360544217688,0.08333333333333337,player2,1,0,0,0,1,0,0,1
1416,Pablo Carreno Busta,Aljaz Bedene,-0.08436781609195401,0.007126436781609195,0.06666666666666665,0.007816091954022941,-0.067816091954023,-0.27922077922077926,player2,1,0,0,0,1,0,0,1
1417,Bernard Tomic,Borna Coric,-0.03111854168913819,-0.04141948009923417,0.012889655916298204,0.008035810592169124,-0.05026426491209149,0.1692307692307693,player2,1,0,0,0,1,0,0,1
1418,Roberto Bautista Agut,Paul Henri Mathieu,0.03790056424997338,-0.04386245076120515,0.08527626956244017,0.110507824976046,-0.016182263387629098,0.4166666666666667,player1,1,0,0,0,1,0,0,1
1419,David Ferrer,Juan Monaco,0.036946305369463056,0.015048495150484953,-0.08189181081891816,0.03979602039796021,0.021797820217978214,0.17086834733893563,player1,1,0,0,0,1,0,0,1
1420,Victor Estrella,Feliciano Lopez,-0.11059907834101382,0.008064516129032258,0.02027649769585249,-0.11543778801843313,0.005990783410138256,-0.03076923076923077,player2,1,0,0,0,1,0,0,1
1421,Pablo Cuevas,Quentin Halys,0.08783783783783784,-0.023136773136773134,-0.05507780507780513,0.04565929565929566,0.05528255528255527,-0.17948717948717952,player1,1,0,0,0,1,0,0,1
1422,Malek Jaziri,Tomas Berdych,-0.10526315789473684,0.02105263157894737,0.0,-0.0421052631578947,-0.08421052631578946,0.06666666666666665,player2,1,0,0,0,1,0,0,1
1423,Facundo Bagnis,Rafael Nadal,0.025974025974025976,0.011183261183261184,-0.12842712842712845,-0.24296536796536794,0.03084415584415584,-0.5777777777777777,player2,1,0,0,0,1,0,0,1
1424,Marcel Granollers,Nicolas Mahut,0.05389610389610389,-0.04285714285714286,0.05909090909090908,0.1746753246753247,0.041558441558441545,-0.5384615384615384,player1,1,0,0,0,1,0,0,1
1425,Alexander Zverev,Stephane Robert,-0.059494949494949496,-0.0497979797979798,0.1260606060606061,0.12474747474747477,-0.018181818181818188,0.20833333333333331,player1,1,0,0,0,1,0,0,1
1426,Dominic Thiem,Guillermo Garcia Lopez,0.017304045512010112,0.026232616940581543,0.04013906447534765,0.023625158027812898,0.02433628318584069,0.08333333333333326,player1,1,0,0,0,1,0,0,1
1427,David Goffin,Carlos Berlocq,0.006989247311827956,0.025,-0.25443548387096776,-0.07836021505376345,0.20497311827956988,0.06666666666666665,player1,1,0,0,0,1,0,0,1
1428,Nicolas Almagro,Jiri Vesely,0.014589597950774025,-0.03764339013253147,-0.08363960351932287,0.047666778037643354,0.133645172068159,-0.1842105263157895,player1,1,0,0,0,1,0,0,1
1429,Joao Sousa,Ernests Gulbis,-0.20436628259551243,-0.01910248635536689,0.015615524560339655,-0.10233474833232259,-0.13508186779866588,-0.1282051282051282,player2,1,0,0,0,1,0,0,1
1430,Marcos Baghdatis,Jo-Wilfried Tsonga,0.040310718882147455,-0.013743335171906602,-0.09896120610406334,-0.07078507078507074,0.01231844088986947,-0.07843137254901955,player2,1,0,0,0,1,0,0,1
1431,Milos Raonic,Adrian Mannarino,0.025210084033613446,-0.031092436974789917,-0.007563025210084118,0.05378151260504205,0.13025210084033617,0.5714285714285714,player1,1,0,0,0,1,0,0,1
1432,Andrej Martin,Lucas Pouille,-0.02356241234221599,-0.02561944834034596,0.14474053295932676,0.12295465170640485,-0.023749415614773256,0.5833333333333334,player1,1,0,0,0,1,0,0,1
1433,Dustin Brown,Jack Sock,-0.024119821046489014,-0.032678467224275434,0.08986578486675745,-0.11242948842637612,-0.00962847695000972,-0.06666666666666665,player2,1,0,0,0,1,0,0,1
1434,Marco Trungelliti,Albert Ramos,-0.008467687305243193,0.008061238314591518,0.011380571738246914,-0.0030483674298875107,-0.04281262701530958,0.014285714285714346,player2,1,0,0,0,1,0,0,1
1435,Guido Pella,Gilles Simon,-0.034270540456107466,-0.008497344579818806,0.09387691346454241,0.05854420493595752,-0.0013120899718837842,0.009287925696594423,player2,1,0,0,0,1,0,0,1
1436,Viktor Troicki,Dusan Lajovic,-0.03554158607350097,-0.02345261121856866,-0.04061895551257255,0.06189555125725338,0.05222437137330754,0.380952380952381,player1,1,0,0,0,1,0,0,1
1437,Jeremy Chardy,Adam Pavlasek,0.05987917555081734,-0.0177683013503909,0.016879886282871404,0.09701492537313428,0.09594882729211088,0.4,player1,1,0,0,0,1,0,0,1
1438,Taro Daniel,Stan Wawrinka,-0.07118101839509464,0.0057762374477917,-0.0063094285968186,-0.10290589176219672,-0.027459344174886685,0.0980392156862745,player2,1,0,0,0,1,0,0,1
1439,Andrey Kuznetsov,Kei Nishikori,0.02912753504831904,0.027221995372260787,-0.11542126037838574,-0.14590989519531777,0.03429971416904859,-0.5277777777777778,player2,1,0,0,0,1,0,0,1
1440,Fernando Verdasco,Ivan Dodig,0.007960199004975119,-0.013333333333333334,0.12278606965174133,0.26368159203980096,-0.022487562189054733,0.2450980392156863,player1,1,0,0,0,1,0,0,1
1441,Nick Kyrgios,Igor Sijsling,0.11289705319556066,-0.05128205128205128,0.17164179104477617,0.20398009950248758,0.04439341752774589,0.46153846153846156,player1,1,0,0,0,1,0,0,1
1442,Bjorn Fratangelo,Richard Gasquet,-0.002369949046095509,0.00912430382746771,-0.1270292688707193,-0.1504917644270648,-0.006635857329067463,0.13636363636363635,player2,1,0,0,0,1,0,0,1
1443,John Isner,Kyle Edmund,0.150070323488045,0.02841068917018284,0.05358649789029535,0.1316455696202531,0.019831223628691996,0.33333333333333337,player1,1,0,0,0,1,0,0,1
1444,Benoit Paire,Teymuraz Gabashvili,0.00992063492063492,0.012896825396825396,-0.009920634920634996,-0.10912698412698413,0.005952380952380931,-0.0874125874125875,player2,1,0,0,0,1,0,0,1
1445,Ivo Karlovic,Jordan Thompson,0.1301165627541339,0.02647510617150086,0.02114394144754672,0.023583626999186813,-0.015473931508087096,0.17272727272727273,player1,1,0,0,0,1,0,0,1
1446,Mathias Bourgue,Andy Murray,0.015181972069403301,0.000634786288616164,0.11595429538721969,0.05300465509944985,-0.04718578078713501,-0.0803571428571429,player2,1,0,0,0,1,0,0,1
1447,Aljaz Bedene,Novak Djokovic,0.03319308087891538,0.021739130434782608,-0.18735390369331462,-0.14656381486676018,-0.009467040673211774,-0.12605042016806722,player2,1,0,0,0,1,0,0,1
1448,Roberto Bautista Agut,Borna Coric,-0.033697047496790755,-0.02342747111681643,0.10077021822849808,0.26187419768934533,-0.06354300385109116,0.0,player1,1,0,0,0,1,0,0,1
1449,David Ferrer,Feliciano Lopez,-0.007279693486590036,0.046934865900383135,-0.0045977011494253706,0.10095785440613025,0.002873563218390801,-0.20512820512820512,player1,1,0,0,0,1,0,0,1
1450,Tomas Berdych,Pablo Cuevas,0.032280219780219783,0.038461538461538464,0.006730769230769207,0.10315934065934068,-0.03708791208791207,0.28888888888888886,player1,1,0,0,0,1,0,0,1
1451,Marcel Granollers,Rafael Nadal,,,,,,,player1,1,0,0,0,1,0,0,1
1452,Dominic Thiem,Alexander Zverev,-0.004132231404958678,-0.026170798898071626,-0.004132231404958664,0.019283746556473857,0.07575757575757575,0.20833333333333337,player1,1,0,0,0,1,0,0,1
1453,Nicolas Almagro,David Goffin,0.06192592592592594,0.042370370370370364,-0.08118518518518514,-0.061629629629629645,0.002962962962962945,-0.1923076923076923,player2,1,0,0,0,1,0,0,1
1454,Ernests Gulbis,Jo-Wilfried Tsonga,0.15,0.1,-0.06315789473684219,-0.15263157894736845,0.04736842105263159,-0.25,player1,1,0,0,0,1,0,0,1
1455,Andrej Martin,Milos Raonic,-0.07,0.02263157894736842,0.10298245614035095,-0.07666666666666666,-0.05087719298245616,0.006578947368421018,player2,1,0,0,0,1,0,0,1
1456,Albert Ramos,Jack Sock,-0.008736990877553641,0.029647950661698577,0.022484902993704203,0.05161891301554672,-0.014293974045997693,0.19940476190476186,player1,1,0,0,0,1,0,0,1
1457,Gilles Simon,Viktor Troicki,-0.04597701149425287,-0.0032327586206896547,0.15553160919540232,-0.09410919540229884,-0.028735632183908066,-0.261904761904762,player2,1,0,0,0,1,0,0,1
1458,Stan Wawrinka,Jeremy Chardy,-0.0094059405940594,0.005198019801980199,-0.0435643564356436,0.004455445544554459,0.18118811881188118,0.05555555555555558,player1,1,0,0,0,1,0,0,1
1459,Kei Nishikori,Fernando Verdasco,-0.018964479229379893,0.0009030704394942801,-0.04605659241420823,-0.04407843811817319,0.03556377397437001,0.023391812865497075,player1,1,0,0,0,1,0,0,1
1460,Nick Kyrgios,Richard Gasquet,0.0008080808080808133,-0.02,0.10717171717171714,0.004646464646464621,-0.07858585858585859,-0.16666666666666663,player2,1,0,0,0,1,0,0,1
1461,John Isner,Teymuraz Gabashvili,0.19768115942028985,-0.0023188405797101436,-0.03797101449275364,-0.03014492753623188,0.015652173913043466,0.0444444444444444,player1,1,0,0,0,1,0,0,1
1462,Ivo Karlovic,Andy Murray,0.06318572372769332,0.03265036351619299,-0.11249173826834102,-0.1644415069398546,0.027362855254461332,-0.30000000000000004,player2,1,0,0,0,1,0,0,1
1463,Roberto Bautista Agut,Novak Djokovic,-0.010199125789218066,-0.02901894123360855,0.01141330743079172,-0.06957260806216614,-0.0268334142787761,0.1363636363636364,player2,1,0,0,0,1,0,0,1
1464,Tomas Berdych,David Ferrer,0.0030425963488843813,-0.024678837052062204,-0.0013522650439486972,0.014198782961460432,0.030087897227856653,0.36363636363636365,player1,1,0,0,0,1,0,0,1
1465,Dominic Thiem,Marcel Granollers,0.009000000000000001,0.0010000000000000009,-0.032333333333333325,0.026000000000000023,0.08199999999999999,0.2321428571428571,player1,1,0,0,0,1,0,0,1
1466,David Goffin,Ernests Gulbis,0.01988636363636364,-0.03693181818181818,0.12405303030303028,0.13446969696969696,0.049242424242424254,-0.10833333333333339,player1,1,0,0,0,1,0,0,1
1467,Albert Ramos,Milos Raonic,-0.052508503401360554,-0.021258503401360544,0.037840136054421714,0.09375,-0.013605442176870736,0.2142857142857142,player1,1,0,0,0,1,0,0,1
1468,Stan Wawrinka,Viktor Troicki,0.06904761904761904,0.0063492063492063475,-0.029629629629629672,-0.02328042328042329,0.10952380952380952,0.09999999999999998,player1,1,0,0,0,1,0,0,1
1469,Kei Nishikori,Richard Gasquet,-0.03433273432327627,0.016078691005391093,0.09817459566821152,-0.0029319965951006832,-0.11094296793719849,-0.038461538461538436,player2,1,0,0,0,1,0,0,1
1470,John Isner,Andy Murray,0.05952380952380952,-0.023809523809523808,0.0886243386243386,0.007936507936507908,-0.12169312169312169,-0.19999999999999996,player2,1,0,0,0,1,0,0,1
1471,Tomas Berdych,Novak Djokovic,0.04938271604938271,0.024691358024691357,-0.03703703703703709,-0.04938271604938271,-0.09876543209876543,-0.41666666666666663,player2,1,0,0,0,1,0,0,1
1472,Dominic Thiem,David Goffin,-0.008137715179968702,-0.045539906103286384,0.09269692227438708,0.052164840897235276,0.005685967657798635,0.009049773755656076,player1,1,0,0,0,1,0,0,1
1473,Stan Wawrinka,Albert Ramos,0.06814851001465559,0.033707865168539325,-0.10271128480703462,0.034929164631167575,0.14106008793356134,0.20454545454545459,player1,1,0,0,0,1,0,0,1
1474,Andy Murray,Richard Gasquet,0.07717391304347826,0.004347826086956521,-0.05434782608695643,0.0927536231884058,0.014855072463768132,0.01388888888888884,player1,1,0,0,0,1,0,0,1
1475,Novak Djokovic,Dominic Thiem,0.0033008747318039253,-0.02244594817626671,0.08252186829509811,0.16784948011222972,0.03845519062551575,0.21153846153846156,player1,1,0,0,0,1,0,0,1
1476,Andy Murray,Stan Wawrinka,0.018088973515665574,-0.0005193006750908759,0.0753851480006924,0.1264497143846287,-0.005712307425999652,0.13333333333333341,player1,1,0,0,0,1,0,0,1
1477,Andy Murray,Novak Djokovic,0.009507923269391164,0.0002502085070892439,-0.1863219349457882,-0.13352793994995826,0.02001668056713929,-0.19999999999999996,player2,1,0,0,0,1,0,0,1
1478,Aljaz Bedene,Ernesto Escobedo,0.054838709677419356,-0.0967741935483871,0.0026881720430107503,0.03279569892473122,0.09032258064516127,0.6666666666666667,player1,0,1,0,1,0,0,1,0
1479,Paul Henri Mathieu,Rajeev Ram,-0.03878406708595389,0.03668763102725367,0.04507337526205457,0.0656883298392732,0.0328441649196366,0.4,player1,0,1,0,1,0,0,1,0
1480,Nicolas Mahut,Lukas Lacko,0.03918367346938776,0.01959183673469388,0.08897959183673476,0.1322448979591837,0.05632653061224488,0.6,player1,0,1,0,1,0,0,1,0
1481,Yoshihito Nishioka,Stefan Kozlov,-0.10832313341493267,-0.06884944920440636,-0.007649938800489586,-0.12178702570379435,0.04130966952264381,-0.06666666666666665,player2,0,1,0,1,0,0,1,0
1482,Ivan Dodig,Tatsuma Ito,0.04868035190615835,0.006158357771260996,-0.10762463343108508,-0.11612903225806448,0.0527859237536657,-0.6,player2,0,1,0,1,0,0,1,0
1483,Sam Querrey,Benjamin Becker,0.1064935064935065,-0.03636363636363636,0.038961038961038974,0.08571428571428569,0.01428571428571429,0.0,player1,0,1,0,1,0,0,1,0
1484,Adrian Mannarino,Andreas Seppi,0.005494505494505503,-0.04725274725274725,0.08974358974358976,0.05018315018315017,0.0021978021978022177,0.2222222222222222,player1,0,1,0,1,0,0,1,0
1485,Horacio Zeballos,Daniil Medvedev,-0.15384615384615385,0.0,0.038461538461538436,-0.11538461538461542,-0.11538461538461539,-0.05555555555555558,player2,0,1,0,1,0,0,1,0
