,player1,player2,ace%,df%,1stIn%,1stWon%,2ndWon%,bpSaved%,label,surface_Clay,surface_Grass,surface_Hard,tourney_level_A,tourney_level_G,tourney_level_M,best_of_3,best_of_5
1158,Nikolay Davydenko,Roberto Carballes Baena,-0.05555555555555555,-0.03898635477582846,0.18323586744639375,0.14327485380116955,-0.025341130604288498,0.0714285714285714,player1,1,0,0,1,0,0,1,0
1159,Guillermo Olaso,Gerard Granollers,0.010719359421412888,0.03319126953377244,-0.0808472168410177,-0.06470360325455249,0.04029445951181712,-0.0444444444444444,player1,1,0,0,1,0,0,1,0
1160,Albert Ramos,Jan Lennard Struff,0.01902398676592225,0.02564102564102564,-0.016956162117452434,-0.0028949545078577055,0.01819685690653433,0.5,player1,1,0,0,1,0,0,1,0
1161,Pablo Andujar,Grega Zemlja,-0.028212422949265056,-0.04551920341394025,-0.024893314366998487,-0.02916073968705546,0.11095305832147936,0.11188811188811187,player1,1,0,0,1,0,0,1,0
1162,Carlos Berlocq,Daniel Gimeno Traver,0.05,-0.0759493670886076,0.20168776371308017,0.17025316455696204,-0.060548523206751054,-0.16666666666666663,player1,1,0,0,1,0,0,1,0
1163,Dmitry Tursunov,David Ferrer,0.05319148936170213,0.029039677975848187,-0.04629097182288666,0.06641748131109831,-0.01322599194939622,0.36111111111111116,player1,1,0,0,1,0,0,1,0
1164,Pablo Carreno Busta,Thomaz Bellucci,-0.04755918709407081,-0.018018018018018018,0.15587680703959772,0.06599622878692646,-0.1449821914938194,-0.125,player2,1,0,0,1,0,0,1,0
1165,Martin Klizan,Albert Montanes,0.025939959195569802,0.006120664529291751,-0.03235208394054212,0.01748761294083362,0.007869425823375104,0.6666666666666667,player1,1,0,0,1,0,0,1,0
1166,Philipp Kohlschreiber,Andrey Kuznetsov,-0.027223880597014923,-0.02453731343283582,0.12441791044776118,0.09892537313432842,-0.04328358208955224,0.07070707070707061,player1,1,0,0,1,0,0,1,0
1167,Nicolas Almagro,Ivan Dodig,0.0582010582010582,-0.016534391534391533,0.002645502645502673,0.03306878306878308,0.11706349206349206,0.23809523809523808,player1,1,0,0,1,0,0,1,0
1168,Marcel Granollers,Blaz Kavcic,0.0020703933747412,0.0,0.08178053830227738,0.19565217391304346,0.04037267080745341,-0.16666666666666666,player1,1,0,0,1,0,0,1,0
1169,Jeremy Chardy,Paolo Lorenzi,0.006238859180035652,0.05614973262032086,-0.02317290552584672,0.0935828877005348,0.007130124777183611,0.38095238095238093,player1,1,0,0,1,0,0,1,0
1170,Juan Monaco,Bernard Tomic,0.003723404255319151,-0.0175531914893617,0.13670212765957446,0.2558510638297872,0.04361702127659574,1.0,player1,1,0,0,1,0,0,1,0
1171,Edouard Roger Vasselin,Milos Raonic,-0.13006824568446407,-0.06382978723404255,0.10236852669610597,-0.13568847852268162,-0.045363307908470485,-0.75,player2,1,0,0,1,0,0,1,0
1172,Fernando Verdasco,Ernests Gulbis,-0.04350567465321563,-0.01639344262295082,0.03656998738965955,-0.11506935687263553,0.011979823455233296,-0.6666666666666667,player2,1,0,0,1,0,0,1,0
1173,Grigor Dimitrov,Tommy Robredo,-0.003478810879190386,-0.003478810879190386,0.092662871600253,-0.017710309930423773,-0.15243516761543327,-0.29166666666666663,player2,1,0,0,1,0,0,1,0
1174,Nikolay Davydenko,Tomas Berdych,-0.045297029702970296,-0.0301980198019802,0.1576732673267327,0.02260726072607261,-0.00825082508250824,0.10416666666666663,player2,1,0,0,1,0,0,1,0
1175,Guillermo Olaso,Kei Nishikori,-0.07142857142857142,0.017006802721088433,0.013605442176870763,-0.1564625850340136,-0.11904761904761907,-1.0,player2,1,0,0,1,0,0,1,0
1176,Albert Ramos,Jerzy Janowicz,0.012301587301587306,-0.014682539682539682,0.025000000000000022,0.04325396825396827,0.09285714285714286,0.3,player1,1,0,0,1,0,0,1,0
1177,Benoit Paire,Pablo Andujar,0.09720483938256154,0.01710471422611598,-0.1710471422611598,-0.10450563204005003,0.1476846057571965,0.12121212121212122,player1,1,0,0,1,0,0,1,0
1178,Carlos Berlocq,Rafael Nadal,0.017241379310344827,0.013649425287356323,-0.30603448275862066,-0.2456896551724138,0.05459770114942529,0.6363636363636364,player2,1,0,0,1,0,0,1,0
1179,Dmitry Tursunov,Thomaz Bellucci,-0.019230769230769232,0.08333333333333333,-0.011217948717948789,-0.029647435897435903,-0.09775641025641024,0.0,player2,1,0,0,1,0,0,1,0
1180,Philipp Kohlschreiber,Martin Klizan,0.005533596837944674,-0.0007905138339920938,-0.019367588932806323,-0.03754940711462451,0.018577075098814233,-0.11111111111111116,player1,1,0,0,1,0,0,1,0
1181,Nicolas Almagro,Marcel Granollers,0.008529335745670715,0.008529335745670715,0.04032049625226153,0.0920134401654174,-0.06048074437839235,0.6071428571428571,player1,1,0,0,1,0,0,1,0
1182,Jeremy Chardy,Juan Monaco,0.004047763610605142,0.0244889698441611,-0.1916616069621534,-0.13721918639951425,0.06091884233960737,-0.4047619047619048,player2,1,0,0,1,0,0,1,0
1183,Ernests Gulbis,Milos Raonic,-0.05319556065824722,0.02564102564102564,-0.11385380788365862,-0.16341370072713352,0.051664753157290494,-0.2857142857142857,player2,1,0,0,1,0,0,1,0
1184,Tomas Berdych,Tommy Robredo,0.02014714204867006,-0.0006791171477079777,0.11431805319750987,0.1607243916242218,-0.15280135823429541,-0.3,player2,1,0,0,1,0,0,1,0
1185,Albert Ramos,Kei Nishikori,0.02701138336870538,-0.028554890989774262,-0.058846228053251015,-0.09569747250627053,0.17460929963341693,0.2571428571428571,player1,1,0,0,1,0,0,1,0
1186,Benoit Paire,Rafael Nadal,0.07315879618301932,0.04183998042574014,-0.1751896256422804,-0.1649131392219232,-0.020552972840714473,0.0,player2,1,0,0,1,0,0,1,0
1187,Philipp Kohlschreiber,Thomaz Bellucci,,,,,,,player1,1,0,0,1,0,0,1,0
1188,Nicolas Almagro,Juan Monaco,0.09574468085106383,-0.007218844984802431,-0.18199088145896652,0.0007598784194529085,0.005319148936170193,0.6666666666666667,player1,1,0,0,1,0,0,1,0
1189,Milos Raonic,Tommy Robredo,0.04807692307692307,-0.006410256410256408,-0.014957264957265015,0.0395299145299145,0.030982905982905984,-0.7777777777777778,player1,1,0,0,1,0,0,1,0
1190,Rafael Nadal,Albert Ramos,0.021739130434782608,-0.027777777777777776,0.2572463768115942,0.37077294685990336,-0.12560386473429952,0.8,player1,1,0,0,1,0,0,1,0
1191,Philipp Kohlschreiber,Nicolas Almagro,-0.16384778012684992,-0.023255813953488372,-0.08192389006342493,-0.2616279069767442,-0.051268498942917545,-0.5714285714285714,player2,1,0,0,1,0,0,1,0
1192,Rafael Nadal,Milos Raonic,-0.010025062656641603,0.023809523809523808,0.07142857142857151,0.1378446115288221,0.07894736842105263,-0.5454545454545454,player1,1,0,0,1,0,0,1,0
1193,Nicolas Almagro,Rafael Nadal,0.019585253456221197,0.03571428571428571,-0.10253456221198165,-0.125,0.03341013824884792,-0.0444444444444444,player2,1,0,0,1,0,0,1,0
1194,Santiago Giraldo,Xavier Malisse,-0.03683424589347934,-0.03683424589347934,0.09955201592832252,0.22648083623693382,0.056246888999502254,0.7142857142857143,player1,1,0,0,1,0,0,1,0
1195,Jaroslav Pospisil,Sergiy Stakhovsky,-0.039999999999999994,0.02,-0.08000000000000007,-0.12,-0.1,-0.4444444444444444,player2,1,0,0,1,0,0,1,0
1196,Horacio Zeballos,Guillermo Garcia Lopez,0.019230769230769232,-0.02153846153846154,0.09153846153846157,-0.056153846153846165,-0.13153846153846155,0.16666666666666663,player2,1,0,0,1,0,0,1,0
1197,Matthias Bachinger,Victor Hanescu,0.007080610021786497,0.010893246187363835,-0.2554466230936819,-0.22821350762527237,0.1056644880174292,0.3333333333333333,player2,1,0,0,1,0,0,1,0
1198,Adrian Ungur,David Goffin,-0.06666666666666667,0.05094850948509484,-0.03468834688346889,-0.23631436314363136,-0.03143631436314365,-0.8,player2,1,0,0,1,0,0,1,0
1199,Flavio Cipolla,Florian Mayer,-0.046106557377049176,0.04918032786885246,0.03381147540983609,-0.0776127049180328,-0.07120901639344263,-0.29166666666666663,player2,1,0,0,1,0,0,1,0
1200,Viktor Troicki,Marinko Matosevic,0.10256410256410256,0.0,0.06368899917287008,0.1000827129859388,-0.05913978494623656,0.5,player1,1,0,0,1,0,0,1,0
1201,Paul Henri Mathieu,Tobias Kamke,-0.009740259740259744,0.03571428571428571,-0.10551948051948046,-0.1834415584415584,-0.06655844155844154,-0.5714285714285714,player2,1,0,0,1,0,0,1,0
1202,Gilles Muller,Lukas Rosol,0.03891257995735607,0.00906183368869936,-0.15298507462686572,-0.21295309168443494,0.06609808102345416,-0.5,player2,1,0,0,1,0,0,1,0
1203,Filippo Volandri,Gael Monfils,-0.08163265306122448,0.025745682888540036,-0.07346938775510203,-0.16169544740973313,0.02135007849293566,-0.125,player2,1,0,0,1,0,0,1,0
1204,Tatsuma Ito,Daniel Brands,-0.13157894736842105,-0.01949317738791423,0.09454191033138393,-0.05847953216374269,-0.10331384015594541,0.5714285714285714,player2,1,0,0,1,0,0,1,0
1205,Evgeny Donskoy,Jarkko Nieminen,0.029897107357794606,0.029800038827412154,-0.02339351582217042,-0.04484566103669191,0.07086002717918852,0.19696969696969702,player2,1,0,0,1,0,0,1,0
1206,Janko Tipsarevic,Santiago Giraldo,0.08928571428571429,0.01984126984126984,-0.06349206349206349,0.06349206349206349,0.07738095238095238,0.2525252525252525,player1,1,0,0,1,0,0,1,0
1207,Guillermo Garcia Lopez,Sergiy Stakhovsky,0.011235955056179775,0.004231723332846923,0.04304684079964982,0.0001459214942360898,-0.00379395885013864,0.16666666666666663,player1,1,0,0,1,0,0,1,0
1208,Mikhail Youzhny,Victor Hanescu,0.03208232445520581,-0.0009079903147699749,-0.05417675544794187,-0.09776029055690072,0.028450363196125913,-0.375,player2,1,0,0,1,0,0,1,0
1209,Florian Mayer,David Goffin,0.01767676767676768,-0.07954545454545454,-0.02904040404040409,-0.02525252525252525,0.0037878787878787845,-0.16666666666666663,player1,1,0,0,1,0,0,1,0
1210,Tobias Kamke,Viktor Troicki,0.0,-0.0005204267499349484,0.11241217798594844,-0.008847254748894084,-0.10408534998698932,-0.23809523809523808,player2,1,0,0,1,0,0,1,0
1211,Andreas Seppi,Lukas Rosol,-0.03608736942070275,-0.024691358024691357,0.019943019943019946,-0.07312440645773977,-0.016619183285849937,-0.10769230769230775,player2,1,0,0,1,0,0,1,0
1212,Gael Monfils,Daniel Brands,-0.07306302689682859,0.004817342432757929,0.1268566840626255,0.05780810919309509,-0.16499397832195906,-0.5416666666666667,player2,1,0,0,1,0,0,1,0
1213,Jarkko Nieminen,Gilles Simon,-0.04162312783002438,-0.004179728317659351,0.029954719609892044,0.014629049111807735,-0.036659700452803895,-0.1071428571428571,player2,1,0,0,1,0,0,1,0
1214,Janko Tipsarevic,Guillermo Garcia Lopez,-0.011842563566701506,0.0026994078718216644,0.007227446882619337,0.031173807035875967,-0.09857192615813305,0.08333333333333337,player2,1,0,0,1,0,0,1,0
1215,Victor Hanescu,Florian Mayer,-0.03076923076923077,-0.0014957264957264974,-0.05341880341880345,-0.10491452991452987,-0.036324786324786335,-0.06666666666666665,player2,1,0,0,1,0,0,1,0
1216,Lukas Rosol,Viktor Troicki,-0.05288461538461539,0.015625,-0.05649038461538458,0.12620192307692307,0.06490384615384615,0.4444444444444444,player1,1,0,0,1,0,0,1,0
1217,Gilles Simon,Daniel Brands,0.04047619047619047,0.0,-0.11190476190476195,0.07976190476190481,0.1,-0.2,player1,1,0,0,1,0,0,1,0
1218,Florian Mayer,Guillermo Garcia Lopez,0.02916937757536326,-0.007373671654738668,0.1392322706571243,0.021687269572760792,-0.07579700715679895,-0.24786324786324787,player2,1,0,0,1,0,0,1,0
1219,Lukas Rosol,Gilles Simon,-0.06666666666666667,0.016120218579234975,0.07431693989071042,0.10983606557377051,0.04508196721311475,0.2727272727272727,player1,1,0,0,1,0,0,1,0
1220,Lukas Rosol,Guillermo Garcia Lopez,0.018053375196232343,-0.0035321821036106704,0.04395604395604402,0.1338304552590267,-0.010596546310832039,-0.5555555555555556,player1,1,0,0,1,0,0,1,0
1221,Edouard Roger Vasselin,Gilles Muller,0.0,-0.07142857142857142,0.1160714285714286,0.2767857142857143,0.10714285714285715,0.6,player1,1,0,0,1,0,0,1,0
1222,Victor Hanescu,Rui Machado,-0.003235547886108716,0.013157894736842105,0.08132010353753238,0.054141501294219185,-0.05867126833477135,0.2333333333333334,player1,1,0,0,1,0,0,1,0
1223,Igor Sijsling,Benoit Paire,-0.06432748538011696,-0.038011695906432746,0.19371345029239767,0.007309941520467822,-0.07236842105263158,-0.29166666666666663,player2,1,0,0,1,0,0,1,0
1224,Andrey Kuznetsov,Alejandro Falla,0.02381745502998002,0.06329113924050633,-0.009826782145236468,-0.02914723517654899,-0.020652898067954673,-0.65,player2,1,0,0,1,0,0,1,0
1225,Pablo Andujar,Robin Haase,-0.027522935779816515,0.028325688073394494,-0.0030963302752293753,-0.06708715596330272,0.03738532110091741,-0.34523809523809523,player2,1,0,0,1,0,0,1,0
1226,Daniel Gimeno Traver,Tommy Robredo,0.03005134400483237,0.02869223799456358,-0.08184838417396556,-0.00785261250377528,0.06418000604047115,0.09523809523809523,player2,1,0,0,1,0,0,1,0
1227,Julien Benneteau,Pablo Carreno Busta,-0.05501089324618737,0.0,0.11819172113289761,0.0724400871459695,-0.16775599128540308,-0.380952380952381,player2,1,0,0,1,0,0,1,0
1228,Pedro Sousa,David Goffin,-0.008274922118380061,0.004283489096573209,-0.08820093457943923,-0.11954828660436134,0.07213785046728972,0.04285714285714287,player2,1,0,0,1,0,0,1,0
1229,Paolo Lorenzi,Niels Desein,0.026342451874366766,0.025075987841945285,-0.027355623100303927,0.0906788247213779,0.010891590678824725,0.4027777777777778,player1,1,0,0,1,0,0,1,0
1230,Horacio Zeballos,Gastao Elias,-0.03272283272283272,0.014407814407814412,0.04590964590964597,-0.0742368742368742,-0.06935286935286933,-0.46666666666666673,player2,1,0,0,1,0,0,1,0
1231,Evgeny Donskoy,Denis Istomin,-0.019593613933236578,-0.0005442670537010169,-0.16400580551523947,-0.10322931785195938,0.11030478955007256,0.014285714285714346,player2,1,0,0,1,0,0,1,0
1232,Albert Ramos,Carlos Berlocq,-0.008190883190883187,-0.005460588793922125,0.01602564102564108,-0.0008309591642924885,-0.018993352326685642,0.3125,player1,1,0,0,1,0,0,1,0
1233,David Ferrer,Edouard Roger Vasselin,-0.0005165956347668865,0.03344956735115588,-0.10667699857936197,-0.02234276120366785,0.06457445434586076,0.06944444444444442,player1,1,0,0,1,0,0,1,0
1234,Victor Hanescu,Benoit Paire,-0.09586720867208673,0.0016937669376693755,0.14905149051490518,0.11144986449864491,-0.0023712737127371264,-0.2777777777777778,player1,1,0,0,1,0,0,1,0
1235,Andreas Seppi,Alejandro Falla,0.03007518796992481,-0.016290726817042606,0.027568922305764354,0.1716791979949875,0.08646616541353386,-0.2857142857142857,player1,1,0,0,1,0,0,1,0
1236,Robin Haase,Tommy Robredo,0.010588235294117648,0.005294117647058824,-0.12058823529411766,-0.12,0.09294117647058822,-0.4666666666666666,player2,1,0,0,1,0,0,1,0
1237,David Goffin,Pablo Carreno Busta,-0.023529411764705882,0.047058823529411764,0.08235294117647063,0.03529411764705881,-0.07058823529411765,0.125,player2,1,0,0,1,0,0,1,0
1238,Paolo Lorenzi,Fabio Fognini,0.005971652636880355,-0.01100798618605655,-0.06352975034175112,-0.04914022591553352,0.020289229440966977,0.10227272727272729,player2,1,0,0,1,0,0,1,0
1239,Gastao Elias,Denis Istomin,0.0014554275318374773,0.01758641600970285,-0.003759854457246803,0.04220739842328686,0.023165554881746486,0.125,player1,1,0,0,1,0,0,1,0
1240,Albert Ramos,Stan Wawrinka,-0.05263157894736842,0.020767279644895373,0.18119847812301837,0.05865567533291055,-0.10320228281547242,0.04761904761904767,player2,1,0,0,1,0,0,1,0
1241,David Ferrer,Victor Hanescu,0.012987012987012988,0.011048652839697618,-0.08586935452607092,0.004845900368288414,0.0474898236092266,0.25,player1,1,0,0,1,0,0,1,0
1242,Tommy Robredo,Andreas Seppi,0.0,0.0006265664160401002,-0.18515037593984957,-0.27694235588972427,0.1459899749373434,-0.23809523809523808,player2,1,0,0,1,0,0,1,0
1243,Pablo Carreno Busta,Fabio Fognini,-0.027436527436527438,-0.05917280917280917,-0.054668304668304746,-0.02600327600327601,-0.011056511056511037,0.12727272727272732,player1,1,0,0,1,0,0,1,0
1244,Gastao Elias,Stan Wawrinka,-0.023536165327210104,-0.004305396096440874,-0.13576349024110224,-0.1524110218140069,-0.015499425947187118,0.5714285714285714,player2,1,0,0,1,0,0,1,0
1245,David Ferrer,Andreas Seppi,0.037707390648567124,-0.0196078431372549,0.007164404223227727,0.14781297134238314,0.01546003016591252,-0.5,player1,1,0,0,1,0,0,1,0
1246,Stan Wawrinka,Pablo Carreno Busta,0.11234177215189874,-0.03813291139240506,0.20617088607594936,0.13275316455696196,-0.04018987341772154,0.04166666666666663,player1,1,0,0,1,0,0,1,0
1247,Stan Wawrinka,David Ferrer,-0.006926406926406926,0.005627705627705627,0.02467532467532474,0.15324675324675324,0.12207792207792206,0.30000000000000004,player1,1,0,0,1,0,0,1,0
1248,Grega Zemlja,John Millman,0.0021428571428571443,0.02,-0.09642857142857142,0.14071428571428568,0.07928571428571426,0.2857142857142857,player1,1,0,0,1,0,0,1,0
1249,Daniel Brands,Tobias Kamke,0.1421986858880063,0.020594292438952635,0.06786309698931059,0.09767578699617535,-0.033343140139256655,0.20000000000000007,player1,1,0,0,1,0,0,1,0
1250,Jurgen Melzer,Gael Monfils,-0.2676282051282051,0.020833333333333332,-0.024038461538461564,-0.17788461538461542,-0.02724358974358973,-0.75,player2,1,0,0,1,0,0,1,0
1251,Marcos Baghdatis,Evgeny Korolev,0.043451652386780906,-0.014687882496940023,-0.10985312117503065,-0.09853121175030599,0.020501835985312106,0.43589743589743596,player2,1,0,0,1,0,0,1,0
1252,Viktor Troicki,Matthias Bachinger,0.005516154452324666,-0.05555555555555555,-0.09771473601260838,0.057919621749408956,0.17100078802206464,0.5,player1,1,0,0,1,0,0,1,0
1253,Mikhail Youzhny,Radek Stepanek,0.015714285714285712,0.007857142857142856,-0.08178571428571435,-0.08392857142857146,0.04642857142857143,-0.04761904761904767,player2,1,0,0,1,0,0,1,0
1254,Florian Mayer,Lukasz Kubot,-0.0022374309028691808,0.01230586996578047,0.07863911555672543,0.08239010265859437,-0.08475914714398526,0.04195804195804198,player1,1,0,0,1,0,0,1,0
1255,Kevin Krawietz,Marinko Matosevic,-0.06598852373500261,-0.01930099113197705,-0.13458528951486692,-0.14188836724047998,0.10511215440792905,-0.6,player2,1,0,0,1,0,0,1,0
1256,Ernests Gulbis,Jarkko Nieminen,0.11136536994660563,-0.014492753623188406,0.04347826086956519,0.09153318077803202,0.06254767353165522,0.4285714285714286,player1,1,0,0,1,0,0,1,0
1257,Sergiy Stakhovsky,Alexandr Dolgopolov,0.0035087719298245584,0.017543859649122806,0.1871345029239766,0.030409356725146164,-0.2912280701754386,-0.4285714285714286,player2,1,0,0,1,0,0,1,0
1258,Paul Henri Mathieu,Dmitry Tursunov,-0.020556609740670473,0.026565464895635674,0.007590132827324458,-0.07210626185958258,-0.010120177103099287,-0.6666666666666667,player2,1,0,0,1,0,0,1,0
1259,Nikolay Davydenko,Ivan Dodig,-0.024509803921568624,-0.013725490196078431,0.0303921568627451,-0.021568627450980427,-0.07352941176470587,-0.09999999999999998,player2,1,0,0,1,0,0,1,0
1260,Janko Tipsarevic,Grega Zemlja,-0.04488386691776522,-0.0015693659761456362,-0.058066541117388626,0.03013182674199627,0.11393596986817325,0.23809523809523808,player1,1,0,0,1,0,0,1,0
1261,Gael Monfils,Daniel Brands,-0.01844532279314888,0.028985507246376812,-0.044795783926218746,-0.050724637681159424,-0.06785243741765482,-0.25,player2,1,0,0,1,0,0,1,0
1262,Evgeny Korolev,Philipp Kohlschreiber,-0.2857142857142857,0.08196721311475409,-0.04527712724434041,-0.24355971896955503,-0.09640905542544889,-0.75,player2,1,0,0,1,0,0,1,0
1263,Viktor Troicki,Radek Stepanek,0.004545454545454547,0.01818181818181818,0.01666666666666672,0.10606060606060608,-0.003030303030303022,-0.13636363636363635,player1,1,0,0,1,0,0,1,0
1264,Florian Mayer,Marinko Matosevic,0.0534987041836357,0.026841910403554242,0.019252128841170002,-0.03239540910773786,0.037393557941503175,0.2,player1,1,0,0,1,0,0,1,0
1265,Tommy Haas,Ernests Gulbis,0.0038850038850038876,-0.003552003552003552,-0.05061605061605057,-0.04739704739704742,0.09956709956709958,0.25,player1,1,0,0,1,0,0,1,0
1266,Alexandr Dolgopolov,Dmitry Tursunov,0.0747135217723453,-0.04461420932009167,-0.0013750954927426173,0.013598166539342982,0.06906035141329259,0.19047619047619047,player1,1,0,0,1,0,0,1,0
1267,Ivan Dodig,Marin Cilic,0.04838212634822804,-0.01818181818181818,0.16887519260400619,0.13035439137134053,-0.014791987673343582,0.0,player1,1,0,0,1,0,0,1,0
1268,Daniel Brands,Janko Tipsarevic,0.04525032092426187,-0.024390243902439025,0.0369062901155327,0.15308087291399225,-0.03530166880616176,-0.09999999999999998,player1,1,0,0,1,0,0,1,0
